EX_pi_e,EX_mn2_e,EX_fe2_e,EX_glc__D_e,EX_zn2_e,EX_mg2_e,EX_ca2_e,EX_ni2_e,EX_cu2_e,EX_cobalt2_e,EX_mobd_e,EX_so4_e,EX_nh4_e,EX_k_e,EX_na1_e,EX_cl_e,EX_o2_e,growth_cost,n_batch,n_start,n_candidates
0.0,0.001,0.1,4.283233408565312,0.001,4.680858286224917,9.79183822905768,0.001,0.001,0.0001,0.0005,0.7072381084491459,9.8507097225698,2.7374600583541127,82.21336019941059,17.884467966736757,8.753210978230912,3.0555345e-16,100,50,15
5.849263537773865,0.001,0.1,10.0,0.001,5.0021725455633,4.867304943886171,0.001,0.001,0.0001,0.0005,2.9950511378674904,8.011085789727247,4.335703050938977,25.343258900615222,14.654941989432405,20.0,0.0011970184,100,50,15
6.821091883056635,0.001,0.1,10.0,0.001,4.508191019156794,5.545804555734675,0.001,0.001,0.0001,0.0005,4.237986663421465,9.817288704385511,12.975017410865096,0.0,16.03740312987266,20.0,0.0009558561,100,50,15
6.376907334690911,0.001,0.1,10.0,0.001,5.29921043817345,5.186013015710243,0.001,0.001,0.0001,0.0005,3.0812134997384573,8.161754827471038,4.53638090000703,23.17866014582698,14.610730543950691,20.0,0.0011631465,100,50,15
2.906809046980605,0.001,0.1,4.38992655351629,0.001,2.871411700950304,2.29198595341896,0.001,0.001,0.0001,0.0005,2.0627405106992533,6.756360233230008,2.538535746265806,74.69398222536016,10.993974449776715,14.789411517086936,0.0010617618,100,50,15
4.538097596439727,0.001,0.1,9.53384616801034,0.001,4.1866827758351794,3.9017818332900998,0.001,0.001,0.0001,0.0005,2.72196506569478,7.603387789046838,3.7966196802283165,34.08235376377707,14.53782521897421,20.0,0.0013183441,100,50,15
3.289503331453313,0.001,0.1,6.522394626469721,0.001,3.184983597157782,2.751808497384026,0.001,0.001,0.0001,0.0005,2.3087992434086058,7.040748851830887,2.964047620165002,54.943588272465725,12.804997369729511,18.39541695271872,0.0013769546,100,50,15
0.0,0.001,0.1,1.0,0.001,9.987140596826103,0.0,0.001,0.001,0.0001,0.0005,1.0956841164561366,8.873287015211263,2.6876597032370295,100.0,0.0,20.0,2.15775e-17,100,50,15
4.855618103831557,0.001,0.1,7.494556256970993,0.001,10.0,0.0,0.001,0.001,0.0001,0.0005,2.412847003948829,9.97752900663418,3.7487618430475225,88.14442577876318,1.7102232003179036,20.0,0.0,100,50,15
5.715896553356827,0.001,0.1,10.0,0.001,4.874445593409159,4.691045131821129,0.001,0.001,0.0001,0.0005,3.0378555639890377,8.031375376311262,4.2629215174094295,70.48883279300237,14.40672426063935,20.0,0.0012199903,100,50,15
3.1907029334220454,0.001,0.1,7.294412745998536,0.001,2.985593262806428,2.9913470243198286,0.001,0.001,0.0001,0.0005,2.332917104799445,7.056444774756013,2.92715837476356,37.60912635909103,13.815204810848943,16.957925584684116,0.001521278,100,50,15
4.454111251607692,0.001,0.1,9.254272340049434,0.001,4.039660935137635,3.709902609881553,0.001,0.001,0.0001,0.0005,2.744588921938353,7.5840161386867155,3.75975365549446,75.16402433055731,14.27261034272851,20.0,0.0013442575,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,3.162826262372935,0.0,8.678203107112697,100.0,0.0,20.0,0.0,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,9.932515671694865,0.0,5.227670363911835,67.88641634603273,0.0,0.0,0.0,100,50,15
0.0,0.001,0.1,4.40023680568754,0.001,5.46825336101872,0.0,0.001,0.001,0.0001,0.0005,2.3561360108754075,6.202970424188045,13.772645713928885,92.73372373774276,20.0,15.617819161071191,0.0,100,50,15
5.132201584429824,0.001,0.1,10.0,0.001,4.4835814031430985,4.305569147729684,0.001,0.001,0.0001,0.0005,2.9205303360212476,7.798081007730316,4.061300264488096,89.94293168059968,14.466634033890882,20.0,0.0012571998,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,100.0,0.0,20.0,0.0,100,50,15
5.734163813953811,0.001,0.1,10.0,0.001,5.44233400301202,4.875883997748399,0.001,0.001,0.0001,0.0005,2.370951253574624,7.728533017961917,5.585218904887304,68.84004074156391,15.077043620071171,20.0,0.0011183321,100,50,15
0.1062651311503389,0.001,0.1,4.25866785774552,0.001,1.611213245281443,5.179819165442038,0.001,0.001,0.0001,0.0005,2.4690597765753446,4.232439567187568,5.640546588746755,75.72482685912628,3.1867426700603003,10.262364704922675,0.00031489454,100,50,15
4.01872001746838,0.001,0.1,7.903365094768224,0.001,3.9778842190854675,4.096227167658876,0.001,0.001,0.0001,0.0005,2.0438972752438067,7.4015716331252,1.9942084271261349,100.0,13.485000089046723,20.0,0.0015085565,100,50,15
8.420036764823886,0.001,0.1,10.0,0.001,7.469721605834664,5.855670306373008,0.001,0.001,0.0001,0.0005,2.499616783031885,8.015971919156394,12.089865008316368,89.05600030235509,16.045862264269697,20.0,0.00082364806,100,50,15
5.391862364049976,0.001,0.1,9.714071157278815,0.001,5.218035367348392,4.755476533895433,0.001,0.001,0.0001,0.0005,2.30019385136011,7.619498063023328,4.873676382570397,100.0,14.859568134027054,20.0,0.001164288,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.4812433817999604,10.0,0.0,100.0,0.0,20.0,1.6432168e-16,100,50,15
5.404947263781365,0.001,0.1,9.756557038244154,0.001,5.210360185002246,4.69682444731542,0.001,0.001,0.0001,0.0005,2.319335482224724,7.662660377351357,4.841883094305838,41.18704394659821,15.035291641177233,20.0,0.0011712207,100,50,15
1.9981847691007397,0.001,0.1,2.565814590852156,0.001,2.7194706500341987,2.9116001359474004,0.001,0.001,0.0001,0.0005,1.2368958684174074,6.758074436469958,0.0,100.0,6.866144702809272,9.499316547180012,0.0,100,50,15
5.496351688445138,0.001,0.1,9.804749462796059,0.001,5.246286203240888,4.7824846639941505,0.001,0.001,0.0001,0.0005,2.3330746839602066,7.6911670159768875,5.096601779818054,66.89774469008022,14.963656514010724,20.0,0.001156105,100,50,15
1.834101222768847,0.001,0.1,1.0,0.001,2.7997904384033734,2.8741632013552003,0.001,0.001,0.0001,0.0005,1.1237024267386155,6.735748676858454,0.0,100.0,4.587915218105714,20.0,4.0155883e-34,100,50,15
4.930565674839057,0.001,0.1,9.17876533717546,0.001,4.8158795724806405,4.556233605403027,0.001,0.001,0.0001,0.0005,2.2263903253977446,7.544197019666845,3.8085836776899114,100.0,14.497502326258578,20.0,0.0012591975,100,50,15
5.116745507009681,0.001,0.1,9.320472071590556,0.001,5.0654031174674055,4.587910449909068,0.001,0.001,0.0001,0.0005,2.254103244097487,7.536578570876793,4.210820667961304,91.51037536656331,14.61416974171123,20.0,0.0012140861,100,50,15
7.747186561607686,0.001,0.1,10.0,0.001,7.118831029969721,5.635011472903802,0.001,0.001,0.0001,0.0005,2.465181966794827,7.894155426081829,10.733541394964988,100.0,15.886093101992708,20.0,0.00086516957,100,50,15
7.607620095709811,0.001,0.1,10.0,0.001,7.034343243883313,5.591363702162704,0.001,0.001,0.0001,0.0005,2.462969745038655,7.8698042115333555,10.420891838764009,100.0,15.84429576093341,20.0,0.0008753914,100,50,15
3.0835160624566047,0.001,0.1,7.318180057495736,0.001,3.6811282951590463,3.2664656538788464,0.001,0.001,0.0001,0.0005,2.6694501612772505,9.20532707068719,3.3379634923756307,55.66236099430907,14.216156003831049,20.0,0.0013924183,100,50,15
4.056105566125632,0.001,0.1,9.60754091547891,0.001,4.898106820345133,4.260159575669244,0.001,0.001,0.0001,0.0005,3.326424214705991,10.0,4.315172300599814,25.04206752947258,16.10668943636824,20.0,0.0013943298,100,50,15
3.711875004949622,0.001,0.1,8.919732387876746,0.001,4.542253403732631,3.957824704804303,0.001,0.001,0.0001,0.0005,3.1863070149309696,10.0,4.021382300969415,45.38447853574688,15.810467821699703,20.0,0.0014330365,100,50,15
10.892918395438736,0.001,0.1,10.0,0.001,7.225856676375023,5.265077920326097,0.001,0.001,0.0001,0.0005,4.02154989722181,10.0,6.001662519913371,29.705647956831715,11.544649323303382,20.0,0.0009787383,100,50,15
4.331581181800869,0.001,0.1,10.0,0.001,5.353523049319943,4.500555425230385,0.001,0.001,0.0001,0.0005,3.543305646648852,10.0,4.621788719129733,58.12492561486674,16.705380435456036,20.0,0.0013380266,100,50,15
4.378393832965536,0.001,0.1,10.0,0.001,5.311362988649346,4.489842241411538,0.001,0.001,0.0001,0.0005,3.526252739819833,10.0,4.618939378851356,47.71766806973237,16.454954399994612,20.0,0.0013403151,100,50,15
3.4025854421354267,0.001,0.1,8.071923315083424,0.001,4.122007735993588,3.5989643629978234,0.001,0.001,0.0001,0.0005,2.953301516508964,10.0,3.691621910807318,54.63317390762729,15.07919659315922,20.0,0.0014001317,100,50,15
3.014419218634472,0.001,0.1,6.554178244102186,0.001,3.656903592554172,3.1483859822889153,0.001,0.001,0.0001,0.0005,2.6761722390723053,10.0,3.286201038879521,64.55318392233426,13.764000325253381,20.0,0.0012677015,100,50,15
2.198742793918939,0.001,0.1,3.9353162190415962,0.001,2.643537218462522,2.1365029946852077,0.001,0.001,0.0001,0.0005,1.9562264468203336,7.963349223187137,2.4206969907369906,80.39154672348235,10.52041161767453,16.400481626788146,0.0010289884,100,50,15
4.231916839149753,0.001,0.1,9.93691875092189,0.001,5.12557854790079,4.432753415214269,0.001,0.001,0.0001,0.0005,3.4800102156031,10.0,4.475933728504111,0.07440926502171512,16.323965872407893,20.0,0.0013650362,100,50,15
8.051041439196725,0.001,0.1,10.0,0.001,6.679556069287049,4.7051540509997185,0.001,0.001,0.0001,0.0005,3.854064337810637,10.0,4.573105624723334,41.206983467012,12.953427256860596,20.0,0.0011352998,100,50,15
3.5027685641280963,0.001,0.1,8.504726795457568,0.001,4.153538473471453,3.7296202255646698,0.001,0.001,0.0001,0.0005,2.988103702818346,10.0,3.777893615589292,68.4069827863101,15.139815515400517,20.0,0.001445378,100,50,15
3.249911477141327,0.001,0.1,7.529075147256353,0.001,3.9381383466685276,3.4307739820705963,0.001,0.001,0.0001,0.0005,2.8565067829787267,10.0,3.5377471737325585,50.49723907218121,14.689475042360431,20.0,0.0013581952,100,50,15
1.9894744015617953,0.001,0.1,2.9719421447757752,0.001,2.4186781388938403,1.7026375096876087,0.001,0.001,0.0001,0.0005,1.7402927183414054,7.148164587176216,2.230915185290577,73.79788032602893,9.23486510328562,15.666817814704102,0.0008639426,100,50,15
15.090502867059055,0.001,0.1,7.151603156715184,0.001,6.468107495955223,5.142925911667559,0.001,0.001,0.0001,0.0005,3.81200302657442,7.8023356062786355,6.258674669353981,8.746935079420457,13.186222906704357,13.920508147899968,0.000626496,100,50,15
2.029627630326411,0.001,0.1,1.0,0.001,0.8330036183672012,3.814063765414838,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,8.469456227654796,0.0,12.73844431187118,0.0,100,50,15
3.1727288914246294,0.001,0.1,1.0,0.001,3.06468919704489,3.3128881998761006,0.001,0.001,0.0001,0.0005,0.0,0.0,2.34193904141855,60.58331254420699,0.0,2.1371223796496746,4.2262676e-18,100,50,15
1.9063426463484745,0.001,0.1,4.039806749133215,0.001,5.239581825857743,5.757329210550602,0.001,0.001,0.0001,0.0005,0.0,1.5089703546822573,0.0,35.3360582343944,0.0,4.945666765488806,2.2469508e-17,100,50,15
0.3243038800312227,0.001,0.1,2.37452870875478,0.001,3.7215565663260923,4.0158694263065255,0.001,0.001,0.0001,0.0005,2.8094456618490495,2.87237254111433,0.0,59.66880194293398,2.1810023229617563,17.260124626047823,2.3312496e-33,100,50,15
7.173653787668838e-06,0.001,0.1,1.0,0.001,5.055793052381217,3.9975339095351243,0.001,0.001,0.0001,0.0005,0.0,1.0262346576883947,0.0,41.52195701615605,0.0,18.08223152259456,0.0,100,50,15
6.122012275009905,0.001,0.1,2.7083442355943186,0.001,3.6014720523513373,3.5711033263691254,0.001,0.001,0.0001,0.0005,0.2404646189831787,4.1629283629532265,11.021858607544651,11.477060435910737,17.967456244213697,7.359177395154973,0.0003634273,100,50,15
3.0248070675830956,0.001,0.1,1.7163089175768858,0.001,3.9214669058504144,3.5546509913629754,0.001,0.001,0.0001,0.0005,3.703875047018725,0.043734665060620945,8.674963852707203,49.69385417293908,4.531330668596254,10.48052304949162,8.286804e-06,100,50,15
4.026860915935031,0.001,0.1,1.0,0.001,4.375581049189826,4.962734221653395,0.001,0.001,0.0001,0.0005,0.0,0.0,8.452019647476105,99.09945182265326,0.0,10.850769180416522,5.792225e-19,100,50,15
1.3606545131071899,0.001,0.1,9.917685690848526,0.001,4.6107337683423255,4.236937974845853,0.001,0.001,0.0001,0.0005,8.252526605686425,2.0311744972369956,2.3513347194615153,62.611313734217866,7.491437883858322,5.300702661952083,0.00036848354,100,50,15
4.633116381731147,0.001,0.1,4.837396986329024,0.001,0.8994168714268825,3.6045577822919888,0.001,0.001,0.0001,0.0005,0.5126362290214963,1.926193980636801,13.59366648264052,20.869628484223593,12.184111028098547,18.0030776438661,0.00031545368,100,50,15
5.208619138175708,0.001,0.1,8.89622558902675,0.001,0.8281778649759597,3.7741694055109103,0.001,0.001,0.0001,0.0005,5.363891063021747,0.17982764503998394,13.349305695175143,48.04154008130112,5.830638289858413,19.02815715517815,2.4706613e-05,100,50,15
5.115915090033832,0.001,0.1,9.001369302165848,0.001,4.42683120548526,5.089896310957385,0.001,0.001,0.0001,0.0005,1.4147220039334376,1.6174538835079935,9.250657749472088,21.146095289533022,10.548700312439554,12.747815316554227,0.00024002272,100,50,15
2.7327278973645837,0.001,0.1,1.0,0.001,4.361786645656276,4.944925889397939,0.001,0.001,0.0001,0.0005,0.0,0.0,5.863171925061446,5.040595689270039,0.0,3.824250021784139,0.0,100,50,15
1.5549684377500068,0.001,0.1,1.0,0.001,3.7289088223726856,3.9927588816827466,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,7.669623915802736,0.0,7.213467659663577,2.0223377e-18,100,50,15
0.047907520613128,0.001,0.1,2.356806658840605,0.001,3.718642547727264,4.021040672989827,0.001,0.001,0.0001,0.0005,5.342516134914509,1.550369978277971,0.0,24.847653013027358,5.414262719772742,4.348258511630483,0.0,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,1.0880416132625645,0.001,0.001,0.0001,0.0005,0.0,2.1580457998426565,0.0,0.0,0.0,20.0,1.3061327e-16,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,7.828814482949184,0.001,0.001,0.0001,0.0005,0.8027183529115206,5.22047885922702,0.0,68.34967023953791,1.9815671384554865,0.0,0.0,100,50,15
3.5190024445096566,0.001,0.1,10.0,0.001,3.856449788052911,3.0212494064741167,0.001,0.001,0.0001,0.0005,1.4103246522138713,8.141678028244948,2.72346597039691,100.0,15.600743173870086,20.0,0.0016776888,100,50,15
1.683356041929587,0.001,0.1,8.20529421760775,0.001,0.5868810135841549,2.5708603000078742,0.001,0.001,0.0001,0.0005,4.826781102328656,6.317271463096793,0.0,100.0,20.0,0.0,0.0,100,50,15
1.8479915554726638,0.001,0.1,1.6051120071311744,0.001,0.1462530325365916,8.981958883671489,0.001,0.001,0.0001,0.0005,1.5423843380236646,5.285831073685029,0.0,96.00677563596969,9.863803071599994,0.12292375495164923,0.0,100,50,15
0.0,0.001,0.1,1.0,0.001,1.6299574735749642,8.991340263960092,0.001,0.001,0.0001,0.0005,0.0,4.81204779901415,0.0,69.58233151787151,4.895611793537742,9.747233923918596,2.6208862e-16,100,50,15
2.9586791911948405,0.001,0.1,7.486854452174752,0.001,3.370975917519899,2.556724907723856,0.001,0.001,0.0001,0.0005,1.1847221585719454,7.674151967546879,0.0,87.77626597140149,14.690729763060906,20.0,0.0,100,50,15
3.586610914090264,0.001,0.1,10.0,0.001,3.9815327509011174,3.0820502012621684,0.001,0.001,0.0001,0.0005,1.4664943280923814,8.32572787950273,3.6522875986513332,100.0,15.547158321846092,20.0,0.0016217807,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,3.0786478484996938,0.001,0.001,0.0001,0.0005,4.85240335994771,4.8406788420530455,0.0,0.3604652442172666,0.0,0.0,0.0,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,1.4819393251346078,0.001,0.001,0.0001,0.0005,4.351541837793896,4.527628459289839,0.0,56.156378712020164,18.983918007776765,2.9497719859038973,0.0,100,50,15
3.3908668544253056,0.001,0.1,10.0,0.001,3.6636495481388915,2.921228766898207,0.001,0.001,0.0001,0.0005,1.2828335012017178,8.123803764657948,0.7149556796694396,100.0,15.565812025720325,20.0,0.0018974763,100,50,15
6.330958628929182,0.001,0.1,10.0,0.001,5.045288085776047,8.986790940571494,0.001,0.001,0.0001,0.0005,3.1365148648071433,6.716051912077409,4.770766019211992,100.0,15.003756725254219,20.0,0.00087053754,100,50,15
2.448005865204931,0.001,0.1,7.426405921712134,0.001,3.2582521322727658,8.922973781738431,0.001,0.001,0.0001,0.0005,0.8355662143279909,6.74263485165371,6.467703896088677,4.392814619602083,8.083396940017487,16.29141201391907,0.001159236,100,50,15
6.206080754657515,0.001,0.1,7.152061755869772,0.001,4.350059868779555,9.240993545303319,0.001,0.001,0.0001,0.0005,2.833936100794696,6.519781651744504,0.0,100.0,14.38451076790578,2.8811855279691723,0.0,100,50,15
2.190787087284555,0.001,0.1,5.642820557754366,0.001,0.0,2.595185910848585,0.001,0.001,0.0001,0.0005,5.667199402338682,4.785279984954399,0.0,43.365223952308355,11.098074286126936,6.7561346181944035,1.2714297e-17,100,50,15
3.3647046015699402,0.001,0.1,10.0,0.001,4.145477642674543,3.064006523385257,0.001,0.001,0.0001,0.0005,1.7769612801166166,9.226747620334748,3.8452405843405595,69.8843870482415,15.614496500432253,20.0,0.0016894845,100,50,15
2.4374447155861376,0.001,0.1,6.195796705596443,0.001,3.6451170907694035,2.4322557298025234,0.001,0.001,0.0001,0.0005,1.6392785527092848,8.335114985221658,1.8872469910427947,41.100610993379945,11.737412689850553,19.457560963672243,0.0014999222,100,50,15
3.2159640896600075,0.001,0.1,9.997585827110486,0.001,3.995958572282589,2.951493977073327,0.001,0.001,0.0001,0.0005,1.6822654596289643,9.432063197020375,3.22641774399401,12.074883790560573,15.016181594752215,20.0,0.0017775638,100,50,15
0.6462479758455836,0.001,0.1,1.0,0.001,8.446066554993163,3.1248291448187455,0.001,0.001,0.0001,0.0005,2.0316344185296216,10.0,0.0,96.03398604525265,0.0,20.0,0.0,100,50,15
1.1297491104767883,0.001,0.1,1.0,0.001,2.14068726129591,0.0,0.001,0.001,0.0001,0.0005,3.242294079428822,2.4973738737848814,0.0,0.0,8.306049337127797,20.0,0.0,100,50,15
0.19945366341539844,0.001,0.1,1.0,0.001,3.238228404073924,7.38972873500062,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,0.0,8.473748502148888,20.0,0.0,100,50,15
2.667087624639187,0.001,0.1,7.232411547457262,0.001,3.6556091534200377,2.5647602797145614,0.001,0.001,0.0001,0.0005,1.6181339478461363,8.490251114208071,2.053618556237773,41.67654570872935,12.879024497787876,19.982692421685343,0.0016553991,100,50,15
9.07268830797923,0.001,0.1,10.0,0.001,7.303847031974867,3.5578917987507186,0.001,0.001,0.0001,0.0005,3.6622647141132285,8.895561196716137,6.798011187295165,55.13750543215619,12.247382113657412,20.0,0.0010597974,100,50,15
3.078378697131683,0.001,0.1,9.064083504464376,0.001,3.9454981863127108,2.84356253224236,0.001,0.001,0.0001,0.0005,1.6589278447155915,9.179063681726499,2.656315713108499,67.20559128676622,14.571580305068334,20.0,0.0018150331,100,50,15
3.379221497267514,0.001,0.1,9.737199448327718,0.001,4.224385339108976,3.0695681937581734,0.001,0.001,0.0001,0.0005,1.8175918786413792,8.774324540215673,4.32485086910239,21.480482620036458,15.859899195394547,20.0,0.0016372841,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,5.754508311967532,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,7.990027200771174,20.0,0.0,0.0,100,50,15
0.5506767964364186,0.001,0.1,9.167641672685011,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,2.409355803092105,7.352443454994421,0.0,31.619888700047856,0.0,14.211822029246235,8.318752e-34,100,50,15
8.40510410750084,0.001,0.1,10.0,0.001,6.973282712977652,3.2350647734579208,0.001,0.001,0.0001,0.0005,2.9940530206668976,7.727368345305186,3.7051965942720475,19.58518756581141,10.087711840234387,17.38244498423937,0.0010847208,100,50,15
3.1873322349370756,0.001,0.1,9.947531938531302,0.001,3.9249066960278456,2.9357095338487444,0.001,0.001,0.0001,0.0005,1.6579557896688144,9.53781376564105,2.878922809536486,34.71720547449914,14.71524247861639,20.0,0.0018166254,100,50,15
0.741195540036209,0.001,0.1,1.0,0.001,6.5209114327124675,2.6946964129688116,0.001,0.001,0.0001,0.0005,1.8831796680662767,10.0,0.0,0.0,0.0,20.0,2.6140972e-33,100,50,15
3.1462883195481792,0.001,0.1,9.297713651951266,0.001,4.443317848679761,3.0661419329198814,0.001,0.001,0.0001,0.0005,1.7106600450967897,9.732908749526427,3.163248286900468,64.35053923378307,14.747188789983339,20.0,0.0017119193,100,50,15
1.740156814495426,0.001,0.1,6.432947013433775,0.001,2.291713886070039,2.2195020821891878,0.001,0.001,0.0001,0.0005,1.234390160303433,9.922916287033118,0.0,0.9145881468734253,6.582363022478766,20.0,8.763119e-19,100,50,15
3.6803885088889285,0.001,0.1,7.728284416198103,0.001,1.2548595789934758,7.074707237456737,0.001,0.001,0.0001,0.0005,2.697581602078825,6.482928524681036,6.72215899353655,82.31213006715076,14.759704663617272,18.46704502692634,0.0010752127,100,50,15
2.6399251077130645,0.001,0.1,8.17993939795724,0.001,3.7116419466508086,2.751248283548809,0.001,0.001,0.0001,0.0005,1.5343299285831242,9.671719403084175,1.3595031408275136,50.04392248257664,12.444054667795568,20.0,0.0018905319,100,50,15
