growth_rate,cost,growth_cost,is_pareto,n_batch,n_start,n_candidates,init_growth_rate,init_cost
0.66278964,875.9911,0.0007566169,False,100,50,15,0.8217947382570283,1239.59670934
0.0,161.90755,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,836.3732,0.0009825694,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,842.11804,0.00097586645,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,329.2867,0.0024956814,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,729.24835,0.0011269066,False,100,50,15,0.8217947382570283,1239.59670934
0.59223264,629.0455,0.0009414783,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,359.95776,0.0022830311,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,308.3149,0.0026654396,False,100,50,15,0.8217947382570283,1239.59670934
0.58615667,772.309,0.0007589665,False,100,50,15,0.8217947382570283,1239.59670934
0.0,180.53148,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.003393108,103.97111,3.2635104e-05,False,100,50,15,0.8217947382570283,1239.59670934
0.0,199.21722,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.8151128,726.34247,0.0011222155,False,100,50,15,0.8217947382570283,1239.59670934
0.45474005,618.2533,0.0007355239,False,100,50,15,0.8217947382570283,1239.59670934
0.5175418,840.7987,0.00061553594,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,703.14813,0.0011687363,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,344.807,0.002383347,False,100,50,15,0.8217947382570283,1239.59670934
0.40047356,808.7648,0.0004951669,False,100,50,15,0.8217947382570283,1239.59670934
0.8175835,244.1055,0.003349304,False,100,50,15,0.8217947382570283,1239.59670934
0.5601706,593.5181,0.00094381376,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,282.6635,0.0029073253,False,100,50,15,0.8217947382570283,1239.59670934
0.70223355,873.54456,0.00080388976,False,100,50,15,0.8217947382570283,1239.59670934
0.8203007,282.2064,0.0029067404,False,100,50,15,0.8217947382570283,1239.59670934
0.4003157,792.57166,0.0005050846,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,285.70065,0.0028764189,False,100,50,15,0.8217947382570283,1239.59670934
0.42593673,529.7532,0.00080402865,False,100,50,15,0.8217947382570283,1239.59670934
0.57770884,917.52136,0.00062964077,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,711.2353,0.0011554471,False,100,50,15,0.8217947382570283,1239.59670934
0.6843241,683.281,0.0010015266,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,796.46686,0.0010318003,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,285.79532,0.0028754661,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,253.93219,0.0032362763,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,301.09332,0.0027293689,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,850.83844,0.00096586463,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,331.924,0.0024758521,False,100,50,15,0.8217947382570283,1239.59670934
4.4633734e-16,232.19423,1.9222586e-18,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,323.72342,0.0025385707,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,306.38394,0.0026822384,False,100,50,15,0.8217947382570283,1239.59670934
0.61092365,637.28735,0.0009586314,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1096.249,0.0007496424,False,100,50,15,0.8217947382570283,1239.59670934
0.0,169.62836,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,246.10574,0.0033391938,False,100,50,15,0.8217947382570283,1239.59670934
0.22506721,628.9153,0.0003578657,False,100,50,15,0.8217947382570283,1239.59670934
0.47393876,154.98892,0.003057888,True,100,50,15,0.8217947382570283,1239.59670934
0.564713,309.18732,0.001826443,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,813.7586,0.0010098753,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1070.2225,0.0007678728,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,311.62033,0.0026371668,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,976.40875,0.00084165036,False,100,50,15,0.8217947382570283,1239.59670934
2.5631183e-16,195.54327,1.3107678e-18,False,100,50,15,0.8217947382570283,1239.59670934
0.6277245,808.8081,0.00077611057,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,815.4299,0.0010078056,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,522.17975,0.0015737775,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,920.3709,0.00089289516,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,285.3793,0.0028796578,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,991.8969,0.00082850823,False,100,50,15,0.8217947382570283,1239.59670934
0.0,202.39053,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,207.61044,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,238.60207,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.5510776,730.63544,0.0007542443,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,272.48694,0.0030159052,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1056.6675,0.00077772315,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,528.5557,0.001554793,False,100,50,15,0.8217947382570283,1239.59670934
0.5134375,855.67865,0.0006000354,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1061.929,0.0007738698,False,100,50,15,0.8217947382570283,1239.59670934
0.35096744,153.66963,0.002283909,False,100,50,15,0.8217947382570283,1239.59670934
0.80272156,229.12181,0.0035034707,False,100,50,15,0.8217947382570283,1239.59670934
0.5749876,178.91502,0.003213747,True,100,50,15,0.8217947382570283,1239.59670934
0.82179475,312.743,0.0026276999,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,498.2004,0.0016495264,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,573.1148,0.0014339095,False,100,50,15,0.8217947382570283,1239.59670934
0.6491351,186.34798,0.0034834568,True,100,50,15,0.8217947382570283,1239.59670934
0.17369334,781.51666,0.00022225162,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,920.26794,0.0008929951,False,100,50,15,0.8217947382570283,1239.59670934
0.50362223,952.3608,0.00052881456,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,295.02817,0.002785479,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,272.08698,0.0030203385,False,100,50,15,0.8217947382570283,1239.59670934
0.06424249,77.43692,0.0008296106,True,100,50,15,0.8217947382570283,1239.59670934
0.82179475,286.937,0.0028640248,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,281.1357,0.0029231247,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,348.97546,0.0023548782,False,100,50,15,0.8217947382570283,1239.59670934
0.18517922,119.76024,0.0015462496,True,100,50,15,0.8217947382570283,1239.59670934
0.82179475,536.1312,0.0015328239,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,300.43375,0.002735361,False,100,50,15,0.8217947382570283,1239.59670934
0.47658756,613.0149,0.0007774486,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1031.3154,0.00079684134,False,100,50,15,0.8217947382570283,1239.59670934
0.48053533,554.50775,0.00086659804,False,100,50,15,0.8217947382570283,1239.59670934
0.80873215,241.85892,0.0033438178,False,100,50,15,0.8217947382570283,1239.59670934
8.064887e-15,508.3212,1.586573e-17,False,100,50,15,0.8217947382570283,1239.59670934
0.67547786,564.1395,0.0011973595,False,100,50,15,0.8217947382570283,1239.59670934
0.0,229.79002,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,292.1,0.002813402,False,100,50,15,0.8217947382570283,1239.59670934
0.6031532,912.6634,0.0006608715,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,310.06494,0.0026503955,False,100,50,15,0.8217947382570283,1239.59670934
1.3155496e-14,7.764724,1.6942645e-15,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,930.0943,0.0008835607,False,100,50,15,0.8217947382570283,1239.59670934
0.0,195.3417,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,153.0294,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.63856626,742.6147,0.0008598891,False,100,50,15,0.8217947382570283,1239.59670934
1.9955914e-16,244.15451,8.173477e-19,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,347.13785,0.0023673442,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,856.7723,0.00095917523,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,412.6148,0.0019916755,False,100,50,15,0.8217947382570283,1239.59670934
0.63059986,577.40906,0.0010921198,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,270.5717,0.0030372534,False,100,50,15,0.8217947382570283,1239.59670934
0.0,231.42955,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,309.77374,0.002652887,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,355.32657,0.002312787,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,416.20328,0.0019745033,False,100,50,15,0.8217947382570283,1239.59670934
0.0,169.046,0.0,False,100,50,15,0.8217947382570283,1239.59670934
2.4156652e-16,7.764724,3.111077e-17,False,100,50,15,0.8217947382570283,1239.59670934
0.0,230.41014,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,178.08397,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,262.4139,0.0031316737,True,100,50,15,0.8217947382570283,1239.59670934
0.82179475,339.2462,0.002422414,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,317.63934,0.0025871946,False,100,50,15,0.8217947382570283,1239.59670934
0.0065005566,412.41846,1.5762042e-05,False,100,50,15,0.8217947382570283,1239.59670934
0.3977201,664.29065,0.000598714,False,100,50,15,0.8217947382570283,1239.59670934
0.72647864,997.6277,0.0007282062,False,100,50,15,0.8217947382570283,1239.59670934
0.17905596,351.15726,0.0005099025,False,100,50,15,0.8217947382570283,1239.59670934
0.80814165,238.46886,0.003388877,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,823.42633,0.0009980185,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,296.9684,0.00276728,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,314.60666,0.002612134,False,100,50,15,0.8217947382570283,1239.59670934
0.43551198,643.77686,0.00067649526,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,643.38617,0.0012772962,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1011.92584,0.0008121097,False,100,50,15,0.8217947382570283,1239.59670934
0.59527105,614.9376,0.0009680186,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,310.55637,0.0026462015,False,100,50,15,0.8217947382570283,1239.59670934
0.55685484,487.2411,0.0011428733,False,100,50,15,0.8217947382570283,1239.59670934
4.5830424e-15,11.320786,4.048343e-16,False,100,50,15,0.8217947382570283,1239.59670934
0.65235406,186.96384,0.003489199,True,100,50,15,0.8217947382570283,1239.59670934
0.82179475,841.8537,0.00097617286,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,268.30676,0.0030628925,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,278.35135,0.002952365,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,306.42188,0.0026819063,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,344.84723,0.0023830691,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,302.53644,0.0027163497,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,282.76416,0.0029062903,False,100,50,15,0.8217947382570283,1239.59670934
0.75425434,801.8434,0.00094065047,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1025.7491,0.0008011654,False,100,50,15,0.8217947382570283,1239.59670934
0.5285743,714.236,0.00074005546,False,100,50,15,0.8217947382570283,1239.59670934
0.8002642,218.8318,0.003656983,True,100,50,15,0.8217947382570283,1239.59670934
1.4453657e-30,79.92215,1.8084669e-32,False,100,50,15,0.8217947382570283,1239.59670934
0.67313594,550.69794,0.0012223324,False,100,50,15,0.8217947382570283,1239.59670934
0.6286515,722.1068,0.0008705797,False,100,50,15,0.8217947382570283,1239.59670934
0.46488434,566.0214,0.00082131935,False,100,50,15,0.8217947382570283,1239.59670934
0.5343006,1200.5017,0.00044506445,False,100,50,15,0.8217947382570283,1239.59670934
0.036824707,333.14352,0.00011053706,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,630.3022,0.0013038107,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,898.9378,0.0009141842,False,100,50,15,0.8217947382570283,1239.59670934
0.0,172.05191,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,862.5162,0.00095278764,False,100,50,15,0.8217947382570283,1239.59670934
0.0,162.48688,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,279.9068,0.0029359586,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,242.88385,0.0033834886,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,542.1906,0.0015156934,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1062.0757,0.0007737629,False,100,50,15,0.8217947382570283,1239.59670934
0.0,642.62195,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,515.2126,0.0015950595,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,276.48245,0.0029723216,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,698.2367,0.0011769573,False,100,50,15,0.8217947382570283,1239.59670934
0.7801516,665.9651,0.0011714603,False,100,50,15,0.8217947382570283,1239.59670934
0.49964902,444.89478,0.0011230723,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,526.08154,0.0015621053,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,298.3891,0.0027541046,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,956.79517,0.0008589035,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,503.88293,0.001630924,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,620.9563,0.0013234341,False,100,50,15,0.8217947382570283,1239.59670934
0.06424249,90.516495,0.0007097324,True,100,50,15,0.8217947382570283,1239.59670934
1.2977699e-16,200.52858,6.4717453e-19,False,100,50,15,0.8217947382570283,1239.59670934
0.62141025,653.1286,0.0009514363,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,267.73767,0.0030694029,False,100,50,15,0.8217947382570283,1239.59670934
0.0,218.4547,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,320.23697,0.0025662081,False,100,50,15,0.8217947382570283,1239.59670934
0.0,414.11072,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.8150413,682.9113,0.0011934804,False,100,50,15,0.8217947382570283,1239.59670934
0.32229972,507.87216,0.000634608,False,100,50,15,0.8217947382570283,1239.59670934
0.7355366,978.8199,0.0007514524,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,287.43787,0.0028590343,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,249.0039,0.0033003287,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,264.59485,0.0031058607,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,269.70276,0.0030470388,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,506.26196,0.0016232599,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,891.7182,0.0009215857,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,757.2809,0.0010851915,False,100,50,15,0.8217947382570283,1239.59670934
0.19864567,125.61742,0.0015813545,True,100,50,15,0.8217947382570283,1239.59670934
0.82179475,565.1851,0.0014540276,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,274.0288,0.0029989355,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,283.80493,0.0028956323,False,100,50,15,0.8217947382570283,1239.59670934
0.10690063,120.00941,0.0008907688,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,517.7829,0.0015871415,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,711.35614,0.0011552508,False,100,50,15,0.8217947382570283,1239.59670934
0.08040334,395.11005,0.00020349608,False,100,50,15,0.8217947382570283,1239.59670934
0.0,179.62595,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,826.16974,0.0009947045,False,100,50,15,0.8217947382570283,1239.59670934
0.82046205,227.57948,0.003605167,True,100,50,15,0.8217947382570283,1239.59670934
0.82179475,287.8344,0.0028550955,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,507.14954,0.001620419,False,100,50,15,0.8217947382570283,1239.59670934
0.47029957,695.6077,0.0006760988,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,299.31223,0.0027456104,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,532.13055,0.001544348,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,497.05524,0.0016533268,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,238.58395,0.003444468,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,243.81192,0.0033706094,False,100,50,15,0.8217947382570283,1239.59670934
0.41890657,551.9467,0.00075896195,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,575.0586,0.0014290627,False,100,50,15,0.8217947382570283,1239.59670934
0.80666244,417.9029,0.0019302629,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,251.62383,0.0032659655,False,100,50,15,0.8217947382570283,1239.59670934
0.32540804,438.70944,0.0007417393,False,100,50,15,0.8217947382570283,1239.59670934
