EX_pi_e,EX_glc__D_e,EX_mg2_e,EX_ca2_e,EX_so4_e,EX_nh4_e,EX_k_e,EX_cl_e,EX_o2_e,EX_arg__L_e,EX_asn__L_e,EX_gln__L_e,growth rate,medium cost,production rate,is pareto
4.334484723219964,10.0,8.396223240802819,2.5510858665897693,8.058168119590443,10.0,3.193052997219534,9.023917111563168,19.182695336579304,0.0,2.39711265260048,5.945877433546104,0.85,1370.2799,0.01667262,False
0.0,10.0,8.332792843610253,0.0,4.607902989483894,10.0,0.0,10.384676720426384,20.0,0.0,0.0,2.23925674703231,0.0,572.8063,0.040613722,False
0.3666831019442263,9.74358620634066,3.6586420806136806,4.200614329282384,7.204612714883835,7.049550168936502,15.460326188888514,11.08589798244945,20.0,9.969056592410944,8.879658471334034,9.917717814918365,0.38012785,2980.3955,0.04651432,False
0.0,10.0,4.709349868812824,4.805743204482483,7.790433759750119,6.763852395261528,6.203258490202862,0.0,20.0,0.0,0.0,8.901394476449733,0.0,1271.5043,0.052480094,False
4.788910900592128,9.969107253064763,0.8609719363110315,2.923157066530917,4.801163170485432,4.193435213813791,3.2071427680124294,19.048473373843954,9.537929183391636,1.4648465173439273,1.4198390869359807,6.419374473246746,0.85,1227.3324,0.00062622107,False
13.56935587948122,10.0,5.251718947822973,0.0,1.6526069656081945,0.3700186989636751,15.650071862273462,13.793862210473606,20.0,0.0,0.0,2.8872663960480107,0.0,1128.1632,0.01702072,False
12.172747647055031,9.785075283302465,9.93836509907339,0.0,3.982222687440313,6.5952794089113365,3.2301216231567538,15.434170613369702,20.0,0.0,9.331675196130364,9.737779819586002,0.0,2414.648,0.060384925,False
0.0,9.814211120471509,1.2509209095458274,0.918210858934019,6.57251931642276,10.0,1.1533574702046197,9.503094199237772,20.0,0.0,0.0,7.1084331045073625,0.0,902.21027,0.050680548,False
9.408316429272718,10.0,9.504637229244835,0.0,5.43260761808548,5.797739119587838,3.6556708964011104,17.275628478625478,20.0,0.3752047808469049,10.0,9.156695912408203,0.0,2420.994,0.061967295,False
1.2875055226740169,9.998065407504797,2.014821378652571,2.8278284663820132,5.698814116693667,10.0,1.49952720401149,8.906882676091454,20.0,0.0,0.0,2.6620128806599674,0.85,614.88416,0.011360192,False
0.0,10.0,10.0,3.9384720927159105,4.500650204871759,8.996306145760578,0.0,0.0,20.0,0.0,0.0,0.7012193436545853,0.0,515.17694,0.029245414,False
0.0,10.0,0.0,8.758694613526757,2.8297693640554873,10.0,0.0,13.487986431341735,20.0,0.0,0.0,0.0,2.0981169e-14,367.81516,0.028099595,False
3.545829225314676,10.0,9.063427864502724,1.2167389012191994,6.505279740796199,10.0,1.9800657095601526,8.482749807597962,18.59315939205529,0.0,4.229530668666837,7.844555857823131,0.85,1606.6296,0.018540237,False
2.9323503231754313,10.0,9.621695073292894,1.0373069805879314,5.404456329322107,10.0,0.6808234745198996,11.059015108371838,17.44348527795988,0.0,0.0,0.0,0.85,536.6532,0.0017182719,False
13.12170037525111,9.412061161776627,4.421350082663023,2.1024400988087075,5.25480701541394,9.999106394148157,4.295872888545706,5.048456025362908,20.0,0.0,0.3717838967227236,0.0,0.85,779.4042,0.002777497,False
4.1419790481112395,10.0,2.4350672556201856,7.3866979429267605,8.262039783731831,8.145867465933259,3.8807925452124477,3.2460845884389125,20.0,2.235016561833426,4.949836892088274,10.0,0.85,2032.54,0.024944581,False
0.3467383753620161,10.0,1.8096598131966117,7.05169447609475,5.698592877629719,3.2934915825571034,4.031998915016246,6.917304940497613,15.029218375277601,6.767414363587578,9.53420704937728,7.770998735943422,0.35945183,2397.843,0.03844958,False
0.0,10.0,1.4834912123565014,7.071980826613295,4.62175918885206,5.12768175844573,5.076876928583039,7.856461669944391,14.426384283026646,0.0,6.029357829268612,6.571052810567297,2.3495745e-13,1558.5825,0.046670344,False
0.0,10.0,4.045284314763087,0.1267759178117671,7.365214894167769,9.991481802583241,3.9341918594216723,5.5016959500344615,20.0,10.0,4.549198506392244,9.565513522556333,0.0,2235.2815,0.061043754,False
11.548330914491856,10.0,10.0,0.0,2.5419779571039496,4.9717618251685805,9.613746839546762,12.3046321994977,10.441833396705915,0.0,0.0,8.840316056957763,0.0,1552.8317,0.036196116,False
0.0,10.0,9.268228837882354,0.0,5.7127672453736436,7.539730857297401,0.0,12.83956164826253,16.5229656025569,0.0,0.0,0.006423946622015525,0.0,431.0575,0.021066776,False
13.937166942987442,10.0,2.5901086451754236,0.9474639758487295,2.185649239159244,10.0,3.650626378777657,6.490596451448222,20.0,0.0,3.90251963619801,8.302406947768636,0.85,1674.0398,0.02099585,False
2.316946610516315,7.39422640276899,6.2631899009166965,5.209792215008861,0.8832248301248736,0.817433224497188,7.4932876660052905,13.243571731181019,9.979926608359051,0.20419617730858997,0.5074067583130607,5.335471090781753,0.7491231,1029.4248,0.0,False
0.0,10.0,6.6287043404155845,0.0,5.80977528406403,10.0,0.0,12.028182201591257,20.0,3.6273260997434456,0.8804271414657534,8.010561341868815,0.0,1334.9247,0.055589855,True
0.0,10.0,0.0,10.0,4.544463695318016,2.6852710292880717,0.0,15.06114981908145,20.0,0.0,1.6597254749858545,4.875386655668742,0.0,946.4473,0.044638373,False
0.0,10.0,0.0,8.228113005374592,5.548070294945557,8.34293040377181,4.953625378392536,8.8525605749203,14.769479462026055,4.621461165571259,6.245162529775215,7.456994991734519,0.0,1954.8486,0.050657738,False
0.8988908028370604,9.203517240790642,1.953352443763611,1.9216522620680294,6.0993648740993525,10.0,2.1178996513506165,10.37952675906498,20.0,1.1717680985458654,0.0,6.173516544435211,0.85,960.4321,0.016489834,False
0.0,10.0,0.7485425147817233,0.0,6.51938329893318,7.961565887433036,1.6894883116376316,12.216752104102259,20.0,5.278981931939843,1.652644491642623,8.203994776709521,0.0,1452.7504,0.057047933,True
0.44580093177821434,10.0,3.0772895628082635,6.920338220976473,6.177693645607546,8.561267697621101,1.0464000895459267,15.633950818519782,20.0,4.06678985721112,7.333056543284946,6.174918160021141,0.46214658,1916.9191,0.040563762,True
3.603807328044209,10.0,1.2779202356906052,6.3652577270818975,5.498745472896253,9.982330262086968,3.1843979419001363,1.0838010978873522,19.576920576306136,0.0,0.0,0.0,0.85,512.88934,0.0016674967,False
17.044543442717796,9.817576304680962,6.840693499819443,2.058900900776124,5.1546297123857086,6.962513468652575,2.406150081855512,13.342114749958899,20.0,4.586605720218365,4.914310850844109,8.717362006694664,0.85,2295.0078,0.024053987,False
1.4362152169899889,7.749420902807291,2.6878406265515205,2.7273797418531034,3.514730608273013,10.0,2.17495692611202,8.301123210122794,17.922144542878222,0.0,0.0,0.0,0.74141747,368.8736,0.0,False
10.609690505610796,8.26424385589078,0.0,0.0,3.224303009435256,6.1629298447535135,7.258093739077895,14.409377145058036,20.0,0.0,0.0,5.258334709111581,0.0,1013.7189,0.0424612,False
1.1661181945468084,8.73252967834513,2.623408480367922,2.37421082329884,6.119850597746846,10.0,3.4029953717015626,9.868651367011822,20.0,3.970363634827656,1.3361931669730271,6.323230090178863,0.85,1317.0262,0.018395912,False
5.118904922995926,6.796072378741007,2.2315466002096374,3.264886766847545,8.26912773174877,4.146405325917867,14.724892137948867,13.444932384972963,10.81897945437458,0.2657787121629674,0.7784355617713603,0.6020259012326908,0.6719112,931.94336,0.0,False
7.274347155961633,9.37074770794785,0.0,0.0,0.0,1.4459360620859474,17.16923448175645,19.218331257264275,19.76791553486498,0.0,0.012041034447515052,2.204682061891468,1.8303394e-31,842.3643,0.0,False
5.790177863349156,10.0,0.0,0.0,5.968754637003705,6.909743694421532,8.973032122165016,12.9564594226843,20.0,4.721515430068353,0.13391058285491364,8.687332370379671,0.0,1577.0295,0.05572748,False
1.1163708513808632,9.545742612951653,3.230535189238327,0.46627122319794295,6.369204455140146,9.679353708069373,6.357730450427539,11.594526423271487,20.0,10.0,4.001575591068751,9.57487597344982,0.85,2247.0989,0.023781233,False
2.1706443095920256,8.599965881102342,8.607099565607205,2.8012810284037064,1.4851210829465726,3.3676596678884048,2.1394087422204198,17.480903462670373,4.0636037885991465,0.0,0.0,0.0,0.29130358,471.10138,0.0,False
10.92374659195451,10.0,8.715132167202132,0.0,4.982997501341857,0.5905966396932589,1.5275041724572267,20.0,20.0,4.801803096656283,10.0,7.097996035463817,0.0,2483.1418,0.062180046,False
20.873974849877293,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333842602637221,0.0,0.0,0.0,0.0,566.5867,0.0,False
2.2833431471446715,8.672500560795944,3.8169765534203437,1.6832909474523317,7.505652975127131,10.0,5.003352593996504,10.267072805419621,20.0,0.0,0.8230144164106599,0.014367190588226914,0.85,617.37836,0.0010066059,False
4.791590257158483,10.0,2.770201429427389,6.11487769682991,9.430665383863424,10.0,5.233816419413072,9.793314832918076,20.0,0.0,0.0,6.553423503814882,0.85,1234.7894,0.01629985,False
5.8074828083123125,9.562272840899785,1.2218096543281403,2.2279584341291474,5.5311516680279915,8.76541183550639,3.621196843267521,16.15036952201078,20.0,8.066995277765994,9.923145337603518,7.358272456055609,0.85,2542.839,0.025126096,False
1.6511331229621347,8.560571892205818,2.5848193237677735,5.346857229163886,0.7278558927568222,5.783256133888078,3.4476233948447272,9.71778753988729,16.22183381537807,0.0,0.0,0.0,0.51495284,387.67725,0.0,False
10.793854039918356,8.464637063747393,3.7728227651830553,1.7343492222596177,8.107158337775815,7.7762837045317035,5.019428908726875,20.0,15.49252850164072,0.0,0.0,0.0,0.6994784,770.7163,0.0,False
0.7578590500883465,1.0,0.608080984021463,1.1411878379422256,0.0,3.763810852339743,0.0,4.375255376519307,20.0,0.0,0.0,0.0,0.0,84.894394,0.0,False
4.090726673237002,10.0,2.1766452872042388,6.378246521250267,8.653415366003678,8.999148771798245,5.982656209602828,1.7109609297321446,20.0,6.326965459812889,3.8305020740298095,10.0,0.85,2203.966,0.024885884,False
0.41283790703336976,9.28095243745343,0.9108482044258206,1.9358734659845391,6.526185660169455,10.0,0.0,8.55996807585481,20.0,0.0,0.0,1.3641139652654832,0.0,431.00748,0.035697207,False
7.500611926944364,8.699583863877201,2.4919903868338493,8.947051854603265,6.038935772490292,2.931641367945935,0.23663605484245231,16.03713155355637,20.0,0.0,10.0,5.995829955493047,0.85,2043.5925,0.0199193,False
2.480810166816317,9.882034870475012,4.447273712425081,1.1771918950260956,7.474554793656145,10.0,7.974630898594008,11.649284478647049,20.0,0.0,0.0,3.877774167857001,0.85,933.1716,0.013133315,False
1.3115047249119007,10.0,3.383838987038812,5.831642985640561,4.757393076723842,9.586371081623039,0.0,14.721955761709886,20.0,0.0,1.8703329231704156,5.196719878613516,0.0,1040.1996,0.05073094,False
3.4766928897577003,10.0,10.0,5.822448880491372,7.940107911633898,0.1802315008233865,0.0,3.4126294088892966,20.0,0.0,0.0,6.673936101792618,0.0,1153.5502,0.038237825,False
3.725205062859567,10.0,1.5544919231040115,6.432539950142161,7.028562547902558,10.0,6.767108905923399,2.0858079215263743,20.0,0.0,0.0,0.5996360115963669,0.85,677.27313,0.0051644556,False
1.5180294030621266,4.960208851780218,2.0769744515712683,2.4215117159576667,3.8096087737870117,9.126456432481367,3.1560821591507615,9.737866895936913,10.873431592644948,2.914790787320119,0.0,0.7673263008070741,0.63621,598.9362,0.0,False
3.7630813836774664,10.0,1.6376775098488963,6.3832249577019065,7.285055498139775,10.0,7.4806223397277405,0.0,20.0,0.0,0.0,2.336511631113691,0.0,831.6263,0.0408596,False
1.9612046939209384,9.912172420489336,2.9076310031824444,2.8083972631755167,6.093821543004388,10.0,2.9969453219000015,10.024272336903008,20.0,5.543796407004344,2.8579580433581437,6.615460088307639,0.85,1610.806,0.022141919,True
22.2018027667555,10.0,6.853020740912283,2.464725005562233,6.189162563481211,5.203743952105454,4.1587579016932725,13.16783343199315,20.0,9.255382771343108,8.650733349510087,9.79060480420724,0.85,3193.1697,0.026858672,False
0.407230873932216,10.0,2.2446447389877786,2.3403907537654747,6.221550482512448,10.0,1.732269612356193,10.405461513575322,20.0,1.652917838516964,1.663455022477003,7.157796837504434,0.42216232,1225.7308,0.03770787,True
0.0,10.0,2.8406677756606613,8.233009492686802,8.00617618031536,8.699533653209174,1.4173260695084466,0.0,20.0,0.0,1.8233810685716134,8.466044662255761,0.0,1344.0325,0.0538683,False
8.182743102428692,9.92948995178958,3.0121584165573676,0.4828171575232557,5.410277076848901,10.0,0.8461114853733012,9.927221083766131,20.0,0.0,0.36020820897306804,6.841286775527038,0.85,1105.3042,0.016927125,False
0.3511707238784971,9.819399873488099,1.8308784331243513,0.6076580232130282,5.9900959789686725,10.0,0.19860899111286073,7.25142614255763,20.0,0.0,0.0,5.686044027839962,0.3640467,763.972,0.034586485,True
3.6251491487702916,10.0,2.0609153281830537,7.058782404759484,6.950178403051012,8.94822339645709,2.0833058407969367,0.0,20.0,0.0,1.3448655460812475,9.01852402437834,0.0,1387.2451,0.053853635,False
0.5170302879885781,8.457680190835337,3.2936743781718163,4.955266354189134,5.962561713625774,3.082959925851589,11.832248434628719,0.5269224880855947,18.597616798710924,2.850002877246283,3.3732887815192782,0.5478714125661276,0.5359876,1135.473,0.024165543,True
14.511013696675457,10.0,2.4122390059282277,0.0,4.092719347758393,7.71221429629521,2.036452588077702,11.497249424831988,20.0,5.793953314964449,8.055874091267864,10.0,0.0,2553.3577,0.06295284,True
0.0,10.0,0.0,6.965164206997602,7.3717096953503916,10.0,0.0,0.0,20.0,0.0,0.08766803297516933,6.712692510601085,0.0,927.8761,0.05071638,False
0.0,10.0,8.412236664420876,0.0,5.723850512758758,9.506416230722484,0.0,5.757969835108447,20.0,0.0,0.0,4.830291336124189,0.0,787.648,0.047577515,False
25.59377629925962,10.0,6.623557124541028,3.896430055122582,3.3288293800406272,5.245270376186234,6.318836398076119,11.905407419590725,20.0,0.0,9.794737203706196,10.0,0.85,2838.0742,0.025807487,False
1.7863011059214597,9.85849669272283,2.52200833429356,2.991534823369479,5.477744314945953,10.0,1.828135087985392,9.634108593168344,20.0,0.0,0.0,1.7344294982269746,0.85,568.5409,0.008369289,False
2.559657579057196,10.0,1.8751218317234861,7.913365236119386,7.281193644353985,6.999836114021959,2.3463293018291282,0.0,20.0,0.01645741798793452,4.563749410846669,10.0,0.0,1757.9784,0.05717065,False
1.1453783252422067,10.0,3.879273809414717,4.162118305787996,5.923889336523473,5.152217320045817,13.747468304534396,10.511491592977556,20.0,1.365176790142093,8.305296697803886,9.577473602709588,0.85,2328.4993,0.026186312,False
1.5851915109954742,10.0,2.478345746146022,7.054519836510401,6.712893699295465,6.6969375060859315,2.301400498371224,11.357440513158348,20.0,8.632001133916734,8.967681195141067,7.684860194798011,0.85,2503.4211,0.0258456,False
16.959360177235222,10.0,6.250744522339769,0.6999356788446689,5.372469666721798,4.5955609723205795,3.289242886673109,11.995129053541282,20.0,6.195209572916564,9.273006151424534,9.793551570577499,0.85,2858.4573,0.027123999,False
0.0,8.726735466000726,0.0,0.0,1.0262716743836733,5.969067796688531,0.0,13.230491727014728,20.0,0.0,0.0,0.0,0.0,149.50574,0.016516456,True
20.68771398523443,10.0,6.793863081065884,0.9458114823433355,5.236859469510433,4.72984015053706,3.7588214503764465,14.84268246854697,20.0,1.0749720810879653,7.859951787133812,8.827523832677043,0.85,2454.9329,0.025493883,False
0.755486974283681,9.878740589646524,3.7322922125694524,4.122823440458989,5.860413603552637,5.269446038935207,11.466914982470408,4.491124519999362,20.0,8.255451562260133,8.054134989444314,8.279390656256126,0.7831875,2542.1377,0.028370406,True
0.0,10.0,1.2044565128726437,0.12922376940914718,6.230392953030695,9.832296968156104,0.6354245928022486,11.533389067495552,20.0,1.3921968301315268,0.014389036692185643,7.052381837655975,0.0,958.6986,0.05307723,True
3.4044765630567597,9.889507344328033,9.961778972319731,0.5648347495308746,5.484869279671881,10.0,0.0,11.072416799256965,20.0,0.0,0.0,0.8823229559655082,0.0,602.99744,0.033170417,False
16.563068249184532,10.0,6.557410612710051,1.0732648892151646,6.324776890714304,0.02197281831208254,4.051647017439473,11.005983688022727,20.0,0.0,6.572911002714061,9.086557101384447,0.85,2189.3699,0.02366325,False
0.05478398289552813,10.0,3.0385890326105285,6.556837465890527,6.80406730776479,7.650140865327943,1.9929934824015174,13.368872556351992,20.0,10.0,8.887330809154152,7.073105146113025,0.056792684,2501.3018,0.059316263,True
1.0622974778417147,8.340016538992415,1.6386427092960894,2.2336728137477566,0.9702026909309032,10.0,0.005063997645289085,8.843322932799962,20.0,0.0,0.0,0.0,0.025943542,243.59225,0.02729439,True
1.1644174216986962,1.2891798266383026,5.964617397694758,6.665943680768321,0.392197620978417,0.00981743556983684,5.149130130658555,12.072057774605904,15.90833685350949,0.7247459367326405,0.9022217616502815,2.427680207549425,0.33590493,746.1914,0.0,False
1.8819990791765946,8.650695800057928,2.66611530557465,2.6755008483906217,4.040394459448789,10.0,2.336444710628882,8.015098788318362,19.069211092155037,0.0,0.0,0.0,0.83113366,397.49503,0.0,False
1.4773608428490757,4.81056044745174,4.42231669113071,1.2309468252184321,0.48518461505855676,0.4027885336178937,8.707474167607627,8.363891851175723,12.305512597113864,2.9579446936178977,6.779263663070493,0.28280817950864834,0.7570976,1230.2692,0.0,False
2.8001411924509103,4.85606919448744,3.8025458406019124,1.6895428433466633,8.49864670885098,7.680155549381096,10.000520305094051,2.2206346978033977,16.27686479048599,2.549881904078097,0.8086321627382389,1.9904063441146223,0.8425446,1002.8406,0.0,False
0.1189415760639859,8.3574781598229,4.942297839090023,1.4488021131953488,3.0123732899695135,5.549756623954528,9.410327701890646,3.6072610507230882,12.774214256631783,0.21581607576879494,0.46581578837118187,5.524552545893155,0.12330267,972.88696,0.031881984,False
