growth_rate,cost,is_pareto,n_batch,n_start,n_candidates,init_growth_rate,init_cost
0.0,189.19545141481484,False,100,50,15,0.8217947382569936,1239.59670934
0.10151006018471884,168.90056118782593,False,100,50,15,0.8217947382569936,1239.59670934
0.7220868050797631,382.8555518073045,False,100,50,15,0.8217947382569936,1239.59670934
0.5405889644955334,751.2744024923536,False,100,50,15,0.8217947382569936,1239.59670934
0.8217947382570141,713.5672302031173,False,100,50,15,0.8217947382569936,1239.59670934
0.10661546268132038,371.9355801623391,False,100,50,15,0.8217947382569936,1239.59670934
0.821794738257024,773.4935123388949,False,100,50,15,0.8217947382569936,1239.59670934
0.6152468728592256,304.06327834794484,False,100,50,15,0.8217947382569936,1239.59670934
0.8217947382570161,626.1410748296237,False,100,50,15,0.8217947382569936,1239.59670934
0.6910518638407007,357.6030949872736,False,100,50,15,0.8217947382569936,1239.59670934
0.8217947382570161,613.942107519476,False,100,50,15,0.8217947382569936,1239.59670934
0.6977804598908247,367.58118880132565,False,100,50,15,0.8217947382569936,1239.59670934
0.5758728187007659,931.5083694601763,False,100,50,15,0.8217947382569936,1239.59670934
0.4504214055998229,231.82734990252476,False,100,50,15,0.8217947382569936,1239.59670934
0.6164732981298311,809.8708323166421,False,100,50,15,0.8217947382569936,1239.59670934
0.4624553535435091,241.04617384479363,False,100,50,15,0.8217947382569936,1239.59670934
0.5345014131480392,272.2888038379085,False,100,50,15,0.8217947382569936,1239.59670934
0.4670828776373667,249.5850099683531,False,100,50,15,0.8217947382569936,1239.59670934
0.5510625749180654,283.5852851244454,False,100,50,15,0.8217947382569936,1239.59670934
0.796640923697774,420.3810056232269,False,100,50,15,0.8217947382569936,1239.59670934
0.29187421397694113,246.00612854747396,False,100,50,15,0.8217947382569936,1239.59670934
0.6266796025371003,316.7331007798831,False,100,50,15,0.8217947382569936,1239.59670934
0.4215752936444742,239.19105208376467,False,100,50,15,0.8217947382569936,1239.59670934
0.7574628349880982,780.3405147815423,False,100,50,15,0.8217947382569936,1239.59670934
0.7253795977447639,824.8031268917617,False,100,50,15,0.8217947382569936,1239.59670934
0.8101002994499383,1322.9335746429222,False,100,50,15,0.8217947382569936,1239.59670934
1.0734022936363145e-15,155.07080221143252,False,100,50,15,0.8217947382569936,1239.59670934
9.365170857606838e-15,7.7647236,False,100,50,15,0.8217947382569936,1239.59670934
0.5268716244337457,280.7498480550749,False,100,50,15,0.8217947382569936,1239.59670934
0.7349654003224909,382.84722835307775,False,100,50,15,0.8217947382569936,1239.59670934
0.02458931140763694,344.5141615236062,False,100,50,15,0.8217947382569936,1239.59670934
0.7584907636785535,408.4017874521329,False,100,50,15,0.8217947382569936,1239.59670934
0.8217947382570258,710.0330047041558,False,100,50,15,0.8217947382569936,1239.59670934
0.24652666945865995,175.37002415132295,False,100,50,15,0.8217947382569936,1239.59670934
0.6150504106013516,309.52746926509155,False,100,50,15,0.8217947382569936,1239.59670934
0.4333250257058971,230.95286294570673,False,100,50,15,0.8217947382569936,1239.59670934
0.8217947382569951,782.6242175130934,False,100,50,15,0.8217947382569936,1239.59670934
0.0,7.7647236,False,100,50,15,0.8217947382569936,1239.59670934
0.8217947382570169,555.1259290226749,False,100,50,15,0.8217947382569936,1239.59670934
0.8217947382570135,660.3443696280466,False,100,50,15,0.8217947382569936,1239.59670934
0.6441163395032055,325.3967440471664,False,100,50,15,0.8217947382569936,1239.59670934
0.7492046036041551,398.8480928646868,False,100,50,15,0.8217947382569936,1239.59670934
0.5119041598093278,233.59563230830776,False,100,50,15,0.8217947382569936,1239.59670934
0.5772386598362673,292.8964749100177,False,100,50,15,0.8217947382569936,1239.59670934
0.5644848979306146,295.0264311816429,False,100,50,15,0.8217947382569936,1239.59670934
0.17481071405616766,337.37012002285337,False,100,50,15,0.8217947382569936,1239.59670934
0.6967107262132634,367.0354549598094,False,100,50,15,0.8217947382569936,1239.59670934
0.7835737146653664,587.3754473243664,False,100,50,15,0.8217947382569936,1239.59670934
0.5461631555294333,284.6284796544902,False,100,50,15,0.8217947382569936,1239.59670934
1.2450278461585698e-16,177.75987117004976,False,100,50,15,0.8217947382569936,1239.59670934
0.3058220844761206,625.4507966215449,False,100,50,15,0.8217947382569936,1239.59670934
0.6871256598343803,360.7471131876393,False,100,50,15,0.8217947382569936,1239.59670934
1.0358640959756546e-15,9.783646290821219,False,100,50,15,0.8217947382569936,1239.59670934
0.0,168.01652758679805,False,100,50,15,0.8217947382569936,1239.59670934
0.08053411871870159,387.99570280515974,False,100,50,15,0.8217947382569936,1239.59670934
0.23031654727826073,647.2725865966753,False,100,50,15,0.8217947382569936,1239.59670934
0.4977237657211892,261.88109035453704,False,100,50,15,0.8217947382569936,1239.59670934
0.3040180845773354,468.8682540328706,False,100,50,15,0.8217947382569936,1239.59670934
0.5729602485782455,291.8077367002612,False,100,50,15,0.8217947382569936,1239.59670934
0.0,190.85625085729595,False,100,50,15,0.8217947382569936,1239.59670934
0.0,77.64723599999999,False,100,50,15,0.8217947382569936,1239.59670934
7.122293054857592e-15,16.34907004181028,False,100,50,15,0.8217947382569936,1239.59670934
0.6598973665932593,337.9537955083009,False,100,50,15,0.8217947382569936,1239.59670934
0.778629971361773,425.50256374227973,False,100,50,15,0.8217947382569936,1239.59670934
0.6963547392529296,365.3944223154074,False,100,50,15,0.8217947382569936,1239.59670934
0.6099166148899193,310.907721941303,False,100,50,15,0.8217947382569936,1239.59670934
0.471703822290987,224.51920253123174,False,100,50,15,0.8217947382569936,1239.59670934
0.5145757543051164,732.6356895517723,False,100,50,15,0.8217947382569936,1239.59670934
0.821794738257031,540.0827942465453,False,100,50,15,0.8217947382569936,1239.59670934
0.8217947382570239,652.4527269424593,False,100,50,15,0.8217947382569936,1239.59670934
0.3779244136292413,617.9443541048435,False,100,50,15,0.8217947382569936,1239.59670934
0.4362939743505643,726.2286887150434,False,100,50,15,0.8217947382569936,1239.59670934
0.5898482267299702,295.9396165664278,False,100,50,15,0.8217947382569936,1239.59670934
0.4871475651246941,909.4081088784582,False,100,50,15,0.8217947382569936,1239.59670934
0.7457349572067044,398.2922624932545,False,100,50,15,0.8217947382569936,1239.59670934
0.5985957975583271,751.5425005656532,False,100,50,15,0.8217947382569936,1239.59670934
0.6809818298104163,349.86278571903705,False,100,50,15,0.8217947382569936,1239.59670934
0.7370105399514734,390.39374311084913,False,100,50,15,0.8217947382569936,1239.59670934
0.7855465802640182,433.2505349969008,False,100,50,15,0.8217947382569936,1239.59670934
0.0,208.82279730910543,False,100,50,15,0.8217947382569936,1239.59670934
0.7583943151348704,410.74003582799236,False,100,50,15,0.8217947382569936,1239.59670934
0.6622287409085738,685.4783391066555,False,100,50,15,0.8217947382569936,1239.59670934
0.6620888339228777,337.7283566433911,False,100,50,15,0.8217947382569936,1239.59670934
0.518166395554526,582.7128146042639,False,100,50,15,0.8217947382569936,1239.59670934
0.7532141220721092,587.9466100001949,False,100,50,15,0.8217947382569936,1239.59670934
0.6015449833330301,297.43778231882175,False,100,50,15,0.8217947382569936,1239.59670934
6.407795717198945e-17,164.13017625154407,False,100,50,15,0.8217947382569936,1239.59670934
0.8217947382570169,645.0174083744024,False,100,50,15,0.8217947382569936,1239.59670934
0.30771959949514266,283.1806271313566,False,100,50,15,0.8217947382569936,1239.59670934
0.5248257683707755,837.8960929934166,False,100,50,15,0.8217947382569936,1239.59670934
0.0,239.3887513661004,False,100,50,15,0.8217947382569936,1239.59670934
0.15442293654718833,135.64507314985173,True,100,50,15,0.8217947382569936,1239.59670934
0.821794738257014,638.1494114700328,False,100,50,15,0.8217947382569936,1239.59670934
0.7847202283086462,426.53710620874807,False,100,50,15,0.8217947382569936,1239.59670934
0.8217947382569963,1160.2183088010174,False,100,50,15,0.8217947382569936,1239.59670934
0.46520539674095607,235.12632881941627,False,100,50,15,0.8217947382569936,1239.59670934
0.6120988902626399,302.5583646574902,False,100,50,15,0.8217947382569936,1239.59670934
0.7740101777757341,414.9571012059404,False,100,50,15,0.8217947382569936,1239.59670934
0.0,108.9557047183019,False,100,50,15,0.8217947382569936,1239.59670934
0.6294886357161609,312.92907142209447,False,100,50,15,0.8217947382569936,1239.59670934
0.5963521156543575,293.33564582753235,False,100,50,15,0.8217947382569936,1239.59670934
0.727921793542173,378.0358366925739,False,100,50,15,0.8217947382569936,1239.59670934
0.5379699729404623,259.5338542624478,False,100,50,15,0.8217947382569936,1239.59670934
0.6664625684056078,386.39732895842496,False,100,50,15,0.8217947382569936,1239.59670934
0.7197421275434284,363.34669605013636,False,100,50,15,0.8217947382569936,1239.59670934
0.48286515331474494,237.48211268715858,False,100,50,15,0.8217947382569936,1239.59670934
0.5704434266838718,290.03264541307766,False,100,50,15,0.8217947382569936,1239.59670934
0.2511326451975501,163.36762996419927,False,100,50,15,0.8217947382569936,1239.59670934
0.7585220443850295,399.2752397846563,False,100,50,15,0.8217947382569936,1239.59670934
0.7448677724668962,388.23913638034554,False,100,50,15,0.8217947382569936,1239.59670934
0.5027220130031942,250.09811213211592,False,100,50,15,0.8217947382569936,1239.59670934
0.49710215686255516,239.56556574227562,False,100,50,15,0.8217947382569936,1239.59670934
0.6615088927327174,828.0796745303694,False,100,50,15,0.8217947382569936,1239.59670934
0.46723998715622966,707.1568134308441,False,100,50,15,0.8217947382569936,1239.59670934
0.5855120788765443,292.2543089224725,False,100,50,15,0.8217947382569936,1239.59670934
0.15764528572433859,401.5042508191822,False,100,50,15,0.8217947382569936,1239.59670934
0.6674928911459646,424.8518661832037,False,100,50,15,0.8217947382569936,1239.59670934
0.0783067991873001,329.5287106267622,False,100,50,15,0.8217947382569936,1239.59670934
0.0,270.09545236344275,False,100,50,15,0.8217947382569936,1239.59670934
0.6500648524741419,326.56632929807114,False,100,50,15,0.8217947382569936,1239.59670934
0.5806811952526303,292.1394204233489,False,100,50,15,0.8217947382569936,1239.59670934
0.7499721699809195,398.56675723841863,False,100,50,15,0.8217947382569936,1239.59670934
4.927496069867822e-31,15.83500034362251,False,100,50,15,0.8217947382569936,1239.59670934
0.7161562465416877,372.9858414745032,False,100,50,15,0.8217947382569936,1239.59670934
0.26451360182237055,354.0510415310048,False,100,50,15,0.8217947382569936,1239.59670934
0.8217947382570082,533.3800958460969,False,100,50,15,0.8217947382569936,1239.59670934
0.7431597172411614,400.21822293332565,False,100,50,15,0.8217947382569936,1239.59670934
0.5873893359161828,295.1770134304289,False,100,50,15,0.8217947382569936,1239.59670934
0.6896731220075243,357.334891400927,False,100,50,15,0.8217947382569936,1239.59670934
0.10283203144086639,326.2423237900755,False,100,50,15,0.8217947382569936,1239.59670934
0.4612873572138818,736.8985875193393,False,100,50,15,0.8217947382569936,1239.59670934
0.556253617125451,590.5238951298538,False,100,50,15,0.8217947382569936,1239.59670934
0.32347244809774756,514.1200463307463,False,100,50,15,0.8217947382569936,1239.59670934
0.6400861275933805,327.5839791322043,False,100,50,15,0.8217947382569936,1239.59670934
0.45182180825778806,534.9941531536009,False,100,50,15,0.8217947382569936,1239.59670934
0.6175869988025492,311.4977524817744,False,100,50,15,0.8217947382569936,1239.59670934
0.5355046966660543,274.53861786208046,False,100,50,15,0.8217947382569936,1239.59670934
0.5792187267636072,279.90536350549235,False,100,50,15,0.8217947382569936,1239.59670934
0.5103967302762408,255.62941252914447,False,100,50,15,0.8217947382569936,1239.59670934
0.7452079329637672,383.4052472265883,False,100,50,15,0.8217947382569936,1239.59670934
0.8217947382570059,1118.340475199575,False,100,50,15,0.8217947382569936,1239.59670934
0.7450810208550562,393.46880774298774,False,100,50,15,0.8217947382569936,1239.59670934
0.10558664089074442,240.97244035001177,False,100,50,15,0.8217947382569936,1239.59670934
0.5849088528789953,289.6898260736044,False,100,50,15,0.8217947382569936,1239.59670934
0.5930967570549582,300.14797059775356,False,100,50,15,0.8217947382569936,1239.59670934
0.40439278356455105,210.10577620129285,False,100,50,15,0.8217947382569936,1239.59670934
0.5433018052781619,789.6279100841106,False,100,50,15,0.8217947382569936,1239.59670934
0.2934681783117382,419.7213163515804,False,100,50,15,0.8217947382569936,1239.59670934
0.4990698209844907,621.1755620587408,False,100,50,15,0.8217947382569936,1239.59670934
0.4358359012015195,223.94988370742345,False,100,50,15,0.8217947382569936,1239.59670934
6.404992661897315e-16,7.7647236,False,100,50,15,0.8217947382569936,1239.59670934
0.6797983407827219,347.6867697691125,False,100,50,15,0.8217947382569936,1239.59670934
0.4613260769562568,238.52994107442257,False,100,50,15,0.8217947382569936,1239.59670934
0.8211656262336682,519.8477842563407,False,100,50,15,0.8217947382569936,1239.59670934
0.5207916644342748,237.4518152173755,False,100,50,15,0.8217947382569936,1239.59670934
0.6207062570232356,308.592851362258,False,100,50,15,0.8217947382569936,1239.59670934
0.7299376633047017,377.4566331342718,False,100,50,15,0.8217947382569936,1239.59670934
0.07599488664435691,420.20686066159567,False,100,50,15,0.8217947382569936,1239.59670934
0.3996515086622944,670.011263578655,False,100,50,15,0.8217947382569936,1239.59670934
0.7670471487298496,403.3051350784362,False,100,50,15,0.8217947382569936,1239.59670934
0.6862266543063694,618.3963535346586,False,100,50,15,0.8217947382569936,1239.59670934
0.0,104.88488891256159,False,100,50,15,0.8217947382569936,1239.59670934
0.6329122455228678,765.0034412136158,False,100,50,15,0.8217947382569936,1239.59670934
0.8217947382570192,606.3482087207154,False,100,50,15,0.8217947382569936,1239.59670934
0.0,139.75009142885796,False,100,50,15,0.8217947382569936,1239.59670934
0.4682219880799106,255.51653498486615,False,100,50,15,0.8217947382569936,1239.59670934
