EX_pi_e,EX_glc__D_e,EX_mg2_e,EX_ca2_e,EX_so4_e,EX_nh4_e,EX_k_e,EX_cl_e,EX_o2_e,EX_arg__L_e,EX_asn__L_e,EX_gln__L_e,growth rate,medium cost,production rate,is pareto
9.331952505193852,10.0,1.6674296054827105,2.9814980164774845,5.022483645789894,0.22126473721818896,3.8768492375941515,7.495686001837996,19.34821305236456,7.6440120051278,0.0,0.0,0.85,1051.0605,0.014769118,False
15.6390980599748,10.0,5.371721949218059,4.394710999779138,5.782740398977398,0.9573742705727495,0.0,9.921003381813582,20.0,7.75881918621068,4.934824972681278,10.0,0.0,2512.0425,0.06132621,False
12.41368158141658,10.0,5.9285017467935,6.281502109676554,6.045543648142385,1.9968513167674886,0.0,9.334652725494314,20.0,7.582727684738959,4.9876495665537215,10.0,0.0,2489.1284,0.061343342,False
14.93326643712383,10.0,2.767846611591051,4.2181365411575555,5.623642598405149,2.959972672042383,11.473686175583657,12.175098389169039,20.0,6.442919109229226,0.0,0.007215100852577994,0.85,1364.3259,0.015433786,False
31.3331571474727,10.0,0.7403731447326463,6.65557953664487,5.219847024884938,0.11207788972171435,0.0,7.939929636778488,19.64912401816524,7.3377821861600605,6.895663338240409,10.0,0.0,2963.3918,0.06180076,False
7.654221921007504,10.0,2.3494493680786355,3.342487356670454,4.48914378163291,0.7314691790402804,2.5781802737784614,9.348264878971435,19.638071601555236,8.173965817293887,0.9082208271304227,3.6804535472634137,0.85,1417.0375,0.019167475,False
9.758315198901478,10.0,2.3796162009890347,3.4316122819969963,5.692094805002144,1.2499558713608965,6.538151870508075,9.743957835854177,17.473409927370234,3.7203774856349097,0.0,0.0,0.85,928.30896,0.009957161,False
11.993608185246828,10.0,0.23315870028032032,5.231705571815011,5.0187694069976105,2.235052641946067,11.665130419208907,7.974023819190501,20.0,6.31031658099446,4.123521077752957,4.411512754770678,0.85,1966.5142,0.021712512,False
0.0,10.0,5.445334452860468,0.0,5.185079114853048,0.0,0.0,1.2652075888914553,20.0,7.226381326320914,0.0,0.4068510657222927,1.5345775e-13,759.0496,0.050776884,False
1.7408147322801757,10.0,0.3977336777147597,2.711327308770578,5.022582715228215,0.0,0.27425275423831047,8.673815191045634,20.0,7.598181109346289,0.0,0.9727720566663994,0.85,845.69,0.016664753,True
50.0,10.0,1.160311333470046,6.636320079046575,5.568182321670465,0.0,0.0,8.30224263504839,20.0,7.426156379656989,10.0,8.966724906527926,0.0,3626.1746,0.06322883,False
0.1903002856026285,10.0,0.9242416022301465,1.2983111584683633,4.860754221853173,0.3109080961779475,2.8721312573610973,9.086912892713112,19.948943532824433,6.834467668370998,0.0,0.0,0.1972778,724.5322,0.042200174,True
2.983599194251503,10.0,0.0,5.138965270776861,4.98337690742961,0.0,0.0,7.950681189616924,20.0,7.863846340875108,2.2444035753463467,4.552776505380771,2.2097334e-15,1414.6711,0.056087762,True
0.0,10.0,0.5128689316050774,0.6315610676415745,5.000025208976302,0.20889188872906278,1.1677721901664753,8.524189827196652,20.0,6.416762883492433,0.0,0.0,1.8065459e-13,639.0523,0.05012013,True
14.267188139377785,10.0,2.374436801854389,4.760679716581089,4.929132456933608,3.545963240092591,12.52850475288116,15.067747696037696,20.0,6.667466061131967,4.521905693780483,4.2748126517019305,0.85,2151.141,0.021863239,False
11.658043050461318,10.0,2.5257073645745436,4.164662459945536,5.761647705005876,1.6669111444854978,6.858288236833477,9.800444957559305,17.555061645613367,4.165521940261993,0.0,0.0,0.85,1028.448,0.010275149,False
11.70155127701771,10.0,2.4601954762680838,4.075815756107692,5.393887143893309,1.6543968190040648,7.013029438635545,9.73839835663054,18.556960373290693,5.345200639243974,0.0,0.0,0.85,1094.6217,0.012484127,False
14.073605317092436,10.0,6.9696174413884275,4.225509852899507,6.683742359713972,3.081689295958901,9.475828566426717,6.848664220830484,20.0,6.52896539573366,4.327571996672011,6.833522024380486,0.85,2343.7402,0.023276055,False
8.109889807118947,10.0,7.082124264917098,2.3491841313761976,6.104686466478345,2.465859136973144,6.040629623220442,6.148876350195112,20.0,6.477012821235836,4.783823057692674,8.072551244810635,0.85,2220.0051,0.024223847,False
10.583414811655404,10.0,2.167213216953133,3.328330404602424,4.92686055077404,0.4085386722078454,0.16758310931103695,5.991664838335375,20.0,7.61741320901402,1.3259804754102746,4.364937720059215,0.85,1486.3623,0.020397319,False
20.85566684284618,8.358622302645628,2.4561709748592833,5.342736736033022,3.0840742949802538,1.4953166858216664,3.321993001873085,2.417080230206406,18.118265832707607,8.615085445790918,6.05176575607532,8.802087044863573,0.85,2643.3208,0.018414482,False
7.037641469091957,10.0,1.563760156241765,2.4700886223240808,4.9515886355427625,0.3011773942190531,1.9238646057469733,6.289288439776316,19.998205751045283,7.119603738459535,0.0,1.1455657287913064,0.85,1001.0596,0.016611012,False
6.475994260390633,10.0,1.7291389867166174,2.026773112259667,4.848089987574773,0.0,0.0,3.634015368739295,20.0,7.6599373289472625,1.4136364261134335,3.137021286847025,4.643073e-16,1254.2009,0.054336887,False
10.848621853824364,10.0,0.7768123034087617,3.2822124976086275,4.846695064844204,3.360499548423137,12.768459706628864,18.256754240897106,20.0,6.555825889333128,4.16154066906075,2.6964381193276123,0.85,1858.0751,0.02073979,False
7.076575424168093,10.0,2.251620958542391,3.152691715612577,7.013064889308163,1.5850277968998316,7.166767975843088,9.49683650156095,17.95181417241423,5.487065273429568,0.0,0.0,0.85,1006.98315,0.011487651,False
3.828127525259696,10.0,1.6109792296560639,0.0,5.256012351289199,0.77025475276858,4.102077640120084,7.998812540405273,19.19457029062714,3.101118252931295,0.0,0.0,0.0,605.60425,0.037222374,False
3.3029893414468576,10.0,6.244483347587186,1.0249443312621684,5.589841019175062,1.1321479293967736,2.819590552710813,7.298034501418642,20.0,6.169882284630023,0.0,4.481836449173526,0.85,1228.7644,0.018644052,False
2.358285554485254,10.0,2.179104911207057,3.9022992515442034,4.576917339677532,0.0,0.0,11.339276684938671,20.0,10.0,0.0,1.791095376890336,0.0,1122.1053,0.052992556,False
24.07372240285076,10.0,4.060930696931291,7.438075917978829,5.632817982926767,0.0,0.0,8.701915218822514,20.0,8.35682654662549,4.750888847817528,5.4345302332009044,0.0,2376.529,0.058782548,False
11.219942538491184,10.0,0.1913849920978106,4.069941347856633,5.049754052152625,2.807036384713499,15.505509252124355,8.183999322058163,20.0,5.493560222144673,6.183683685480768,6.773206764386814,0.85,2344.719,0.02400014,False
5.676155382509597,10.0,1.6384406658850215,2.318369774227285,5.479050416381841,1.881532433130321,7.332881576808735,9.19243055196086,20.0,5.706859924574039,0.8419096420234317,2.6954538748480017,0.85,1231.6122,0.018081209,False
0.0,10.0,5.535473407959277,0.0,4.768471295847429,0.0,0.0,0.0,20.0,4.470756828508702,0.0,0.0,0.0,547.8361,0.048329752,False
1.6346664139014002,9.853710725038088,0.9325625424467431,0.0,5.1240667943149845,0.3172441135322158,1.4407973358350112,6.940903924329418,19.842593206345562,2.852417945987254,0.0,0.0,0.0,459.2011,0.033061996,False
0.0,10.0,0.0,0.0,5.122633710778378,0.0,0.0,6.081237867204964,20.0,5.913368021974059,0.0,0.0,0.0,555.54913,0.049913008,True
5.301373068631012,10.0,6.7087798344621055,4.997148894941256,6.426420944087056,3.306211392402557,6.652318080697662,9.633461630724206,20.0,6.011215402954965,4.909534560147707,7.863353198506225,0.85,2199.3562,0.024103837,False
9.809427062974821,10.0,1.4376064592582902,4.27927616084104,4.78545048954507,2.6880073015175454,13.576253606377715,9.418924487250885,20.0,5.643027481742466,4.645615061804719,5.416300728850654,0.85,2053.8157,0.022479126,False
7.971266836894173,10.0,2.324142097382806,2.9080953989165,6.189123430450486,1.7494456590977212,6.829981440239004,9.789985778907312,18.406762582705202,5.39663988556992,0.0,0.0,0.85,999.17316,0.012243216,False
4.706164596008076,10.0,6.295670628588122,2.915217783802749,5.954016711317228,2.4544740196891186,5.634324616481119,8.807281518142391,20.0,5.81228652663111,1.4835579099363885,6.423434739053605,0.85,1652.196,0.021236265,True
1.8676290902801571,10.0,6.124760777646499,0.020725378556834054,5.43156811901845,0.9622591267879652,1.4046617204457106,5.963704052664304,20.0,6.019668885320347,0.0,2.399924979368903,0.85,960.22437,0.017145408,True
4.135405911764957,10.0,7.376184593395736,8.947036408211185,6.249368294250367,1.2316520207336055,4.45881714568964,7.534326702489952,20.0,8.387377923191595,5.314448609148049,8.619976416209724,0.85,2423.486,0.024804235,False
3.3526706293530357,10.0,0.5404199236016731,2.716785702072058,5.34394521840762,0.34410438287956263,3.366359433477972,9.153386022298458,20.0,6.958178682217001,0.4768310825233873,1.3190250002471335,0.85,994.72296,0.017241906,False
0.339593685940199,10.0,0.6134907687755793,0.0,5.074571880553506,0.4775930431004821,1.6858896242377777,7.339026248950855,20.0,5.012537196130569,0.0,0.0,0.0,562.9729,0.049050067,False
4.348636196665991,10.0,5.421866960653917,1.8972888343392327,5.486691931284245,1.753292197759411,4.373004424154286,8.66425693684684,20.0,5.687629244429719,0.0,5.835818402726528,0.85,1373.2609,0.019388692,False
2.281527629888814,9.883925318190151,6.719034559896499,0.25690318403255114,1.2693201546250021,1.6941283395448992,18.004064895743134,17.407506604028686,19.241005597488055,4.973103270226193,1.064997062788576,1.1167434734664308,0.85,1225.0452,0.015272069,False
12.421220945216213,10.0,1.4723982883751234,10.0,5.289531885974695,0.11137015349089925,3.278081162532222,8.440540262995906,20.0,8.318717666405625,0.16146341076346638,3.6566453869917135,0.85,1590.6498,0.019130815,False
12.476763531757411,10.0,2.6496578853985326,0.0,4.534436171057985,1.5788034904797792,6.131148490569959,9.12831436299067,20.0,7.95311656001331,3.3574116756393133,5.694409953480237,0.0,1933.9094,0.057835728,False
13.78309861535903,10.0,1.948616493923598,10.0,5.485438814144539,0.7659327202554068,3.8312103708600915,8.463281798373199,20.0,8.74788408890696,1.2981726821202804,4.934992441201703,0.85,1888.1178,0.020946516,False
50.0,10.0,3.893064390577539,10.0,6.153635154053667,1.2583477127687723,0.0,11.967569439372877,20.0,7.938080357963293,6.901091549779935,0.6188272500883901,0.0,2847.5347,0.057025705,False
15.722658542002993,10.0,3.1032986122312174,9.395241090023507,7.587725139165816,4.317586773874717,6.10455434076357,9.489351682938103,18.91550476647119,6.960161178105172,2.1688209492146564,5.2241274026346645,0.85,2066.022,0.019379525,False
0.0,10.0,0.0,0.0,4.544357207474255,0.0,0.0,0.0,20.0,7.910383364008927,0.0,0.0,0.0,648.12854,0.050734676,True
9.932290411769891,10.0,2.4603855806649233,3.2157089202811817,4.894117009257855,1.879588772971036,6.123974030258995,9.807956986462264,18.44144254300643,4.341135040395783,0.0,0.0,0.85,950.6651,0.011886289,False
50.0,10.0,0.0,10.0,5.441208493253584,0.7773866008147581,2.078875673737471,14.599758021671565,20.0,6.211880506314281,6.560560442078993,5.9653936943147725,4.6023424e-16,3097.7258,0.05988266,False
15.832509005013758,10.0,1.4859181529254928,10.0,5.307424965665975,0.0,2.143663674969039,7.7749303415003475,20.0,8.767655165291098,1.8703053921261263,7.321737887726759,0.85,2124.8328,0.022602776,False
3.436714800821594,8.992946878014404,1.1800026181422754,2.62169368527229,6.579675285113993,5.87204512274897,1.1549065195759711,3.676475550636517,18.984942769856705,1.5870103527503256,5.526017065942406,0.47175638206160364,0.85,1089.3595,0.013383472,False
0.0,10.0,0.833230936563502,1.9454908652940286,4.852912041665046,0.40077376428809885,1.9365204137993688,7.829310490497922,20.0,6.686841433607228,0.0,0.0,0.0,698.4672,0.050231252,False
4.029013671368104,10.0,6.37044113788939,1.660159122573882,5.719275748766499,1.788034356001996,3.162842606085171,7.307930009413073,20.0,7.553694935640691,0.397437703117906,6.66472565424058,0.85,1572.6503,0.021206144,False
11.325692188742401,10.0,6.724940591079397,4.3022374367930585,6.147992400607826,2.4153933095019737,4.222078076911787,8.243293828230684,20.0,8.33290372444496,3.5962681067310687,7.4989243652902875,0.85,2249.6365,0.023454908,False
2.9699360373687584,10.0,0.8286480716685445,3.1472188548852826,4.185046206090379,0.3041365736109072,2.049525721574935,10.064047341503947,20.0,9.022626130263857,0.3512204288721973,1.2692066755260936,0.85,1062.4031,0.017909842,True
0.0,10.0,3.1703366227066883,0.0,4.217550090655612,0.0,0.0,0.0,20.0,8.51857643352312,1.4980138520104944,0.0,0.0,878.96765,0.05242671,True
12.925231964713019,10.0,1.916909350403464,3.9907713915378555,4.799640155936288,1.186457910838308,3.213133353046569,9.582561197647546,20.0,8.823292421113248,1.7827521202530494,3.631597528537591,0.85,1685.5466,0.020433873,False
23.45782927099533,10.0,1.678530612184804,4.225491280664423,4.858571166541817,1.659668417746598,1.047346378960001,8.146484327792146,20.0,8.468592924607263,5.204183042255563,5.9323217463656785,0.85,2369.529,0.023295684,False
4.692474891174898,10.0,2.340867713279255,4.271248127485999,6.012945831999168,2.816372862658544,5.040168287918043,10.335982374916004,17.926868613821625,3.5214801039901076,0.0,0.0,0.85,804.48816,0.010418953,False
4.29721549657247,10.0,6.918670010734205,3.286097517214417,6.4565182675946655,1.678237247674004,16.096950337456864,13.929684931613409,20.0,7.277622091209729,2.0622380106081586,0.0,0.85,1524.4635,0.017601164,False
26.431173165220823,9.345669105438892,7.020379097362398,9.842654753614745,6.495669230930363,1.6142324324030692,2.490512644398376,8.599014866862296,20.0,10.0,8.438611925189885,3.020655913867341,0.85,2860.8174,0.021665078,False
0.0,10.0,0.0,0.0,4.749678195227137,0.0,0.0,0.0,20.0,7.846619700611295,0.0,0.0,0.0,648.1518,0.050708443,False
10.388409512335395,10.0,4.509756243695153,2.1819015907414725,5.262829601511153,1.6529297911552367,5.895557158021986,0.0,20.0,8.217846889136993,0.21294222620146783,3.847844836345857,0.0,1517.5564,0.05394141,False
28.251402401402327,10.0,3.8785831122256242,2.973435990259336,5.620995362469932,2.7963052243667152,0.0,0.0,20.0,9.05578836942129,3.350835778857877,5.687332076728268,0.0,2324.5398,0.058039688,False
18.101315875352615,10.0,3.755548933639016,2.643803265706619,5.4435903505159375,2.3139344536652766,0.6956776196428969,0.0,20.0,8.780480750647229,0.7009442627115452,4.0692269010961875,0.0,1691.5759,0.05485441,False
0.6665417656940077,10.0,7.647438824551033,2.4127630760451204,5.921581021744973,5.8513452271553525,20.0,20.0,20.0,0.6279444004444684,0.08860970950557095,0.0,0.6909811,979.0323,0.0024592995,False
5.5945061997413195,10.0,2.6164063188288904,2.968933559712515,7.97324106023408,4.8151468973771285,3.995051765103272,3.155934048705222,19.21225650805206,0.6304436736333423,0.0,0.0,0.65879977,644.61365,0.0,False
15.567073893119272,10.0,4.358446952477329,2.0817731599767697,5.2224275489971985,0.04560479402144382,0.0,0.0,20.0,9.237281027374873,4.305232741742731,7.020768536037067,0.0,2191.9294,0.059450433,False
6.215833184915623,10.0,2.591079422369509,2.3208814357338494,4.8720731274952405,0.9557642643171622,3.1047547265216457,0.0,20.0,8.353575106604264,0.0,0.925706651266156,0.0,1067.1147,0.0516534,False
46.93626618570553,6.0652467092324445,0.2864443468497935,2.1032492459521186,5.527396079107733,0.8250878570570845,1.2201468813093042,17.969278210235696,12.146574435016982,3.675281674280037,6.112042888740214,8.702378845120615,0.85,2875.3533,0.003080491,False
2.1576948118403507,10.0,5.205323026120223,3.114052367697509,5.937976115063637,4.524371963083839,17.26374722382173,20.0,20.0,3.8681977661612583,0.0,0.0,0.85,1099.8098,0.01359696,False
2.737321983431447,10.0,1.3604780464199437,0.9514871894599232,4.9783351019043875,0.4924605843259101,4.962047728420259,5.097207115454184,20.0,8.931982399308632,0.0,0.0,0.85,949.9759,0.01641194,False
0.0,7.551479620571499,6.9306714573148875,8.920856602248664,6.086759208505178,2.7806664618208194,0.0,13.982660764263468,20.0,3.697934487227143,0.0,0.0,1.7264774e-14,765.28815,0.037700288,False
0.0,10.0,2.0561885662700456,4.63625893323531,6.5824363670729475,3.916687502306565,3.945872524085932,8.173918501234956,18.428754383730418,0.2627749681101889,0.0,0.0,0.0,489.12158,0.0136392135,False
0.0,10.0,0.0,0.0,5.001369013669593,0.0,3.3896114695428032,0.0,19.631716654666743,9.692276355134098,2.0004841990645152,0.0,0.0,1022.45856,0.05269786,False
18.83082127522526,10.0,1.521789921521492,5.869535808014129,6.091239428186068,1.883707401490689,8.651742047298917,10.837902720378,20.0,7.481278798081858,3.6240222439705025,2.287499384152401,0.85,1980.4375,0.020350916,False
20.03501752793985,10.0,7.182730873049271,0.0,5.238780247836196,4.253474011638827,6.517366618540371,4.486197630222067,20.0,8.688075453944991,1.245925894784234,8.289682747724521,0.0,2288.7085,0.057937514,False
0.0,9.678897966947918,0.0008562055051691926,0.0,5.0352761066122245,0.0,2.452767529879169,0.0,19.866407508362478,7.286166421354949,0.0,0.0,0.0,667.9329,0.04975741,False
1.2759266322581209,10.0,2.069350815138991,4.405259853032431,6.641372147527466,2.749107079173499,4.978379598361618,9.242949873765248,18.511551483121643,3.1323072611020217,0.0,0.0,0.85,704.61884,0.010696908,False
0.0,10.0,1.2480573984905432,0.0,4.954368007720699,0.0,4.052590383267422,3.3711973308918077,20.0,8.572811865669198,0.0,0.0,6.376698e-14,814.9317,0.051007234,True
44.576680410007526,6.732951418180676,5.376968338970409,6.880024583140488,9.950460735176893,4.039598545220889,2.1938532054327595,8.679288436261576,19.31192077908853,7.06115594510555,9.247331199239445,6.7914842976478536,0.85,3463.2168,0.01722289,False
0.0,10.0,1.1628485628947218,1.5226180085619112,4.933620152591013,0.7996507982678047,3.1956683476548378,6.751782912040891,20.0,6.754274345743344,0.0,0.0,0.0,729.7537,0.050258998,False
