cost,production,is_pareto,n_batch,n_start,n_candidates,init_cost,init_production
1055.2770416487206,0.004038976393796644,False,100,50,15,2210.8624803400003,0.021073837077251308
1296.525100353987,0.006040949760874101,False,100,50,15,2210.8624803400003,0.021073837077251308
1051.6976242652875,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
2312.175157660187,0.05217866340874733,False,100,50,15,2210.8624803400003,0.021073837077251308
753.181699942326,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
597.2702044792347,0.05084859009392805,True,100,50,15,2210.8624803400003,0.021073837077251308
890.8240856805008,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1442.1140059850352,0.006576125199573411,False,100,50,15,2210.8624803400003,0.021073837077251308
1925.4621565593236,0.047841108620113135,False,100,50,15,2210.8624803400003,0.021073837077251308
2533.407867497305,0.057473388953903894,False,100,50,15,2210.8624803400003,0.021073837077251308
703.4959508960521,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1685.2358465051475,0.05967220984593477,True,100,50,15,2210.8624803400003,0.021073837077251308
358.514449593796,0.03354361622210685,False,100,50,15,2210.8624803400003,0.021073837077251308
1008.7896598154277,0.0009585428384371194,False,100,50,15,2210.8624803400003,0.021073837077251308
531.9288994277878,0.050234844232090556,True,100,50,15,2210.8624803400003,0.021073837077251308
820.8776160680834,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
867.5414340762687,0.05316697108828889,True,100,50,15,2210.8624803400003,0.021073837077251308
751.6083737499104,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1952.2007648039119,0.033550188964356624,False,100,50,15,2210.8624803400003,0.021073837077251308
1031.2273415908621,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
820.6093408493513,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
2278.9727849701553,0.014756412110555105,False,100,50,15,2210.8624803400003,0.021073837077251308
1549.1027380930016,0.056789024669748965,False,100,50,15,2210.8624803400003,0.021073837077251308
746.716997161559,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
775.5815914589981,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1402.371108020848,0.035353773640362865,False,100,50,15,2210.8624803400003,0.021073837077251308
325.4721087946595,0.04428167068968877,True,100,50,15,2210.8624803400003,0.021073837077251308
2155.2969183924715,0.062070072759947206,True,100,50,15,2210.8624803400003,0.021073837077251308
686.2888232728052,0.045562122793888556,False,100,50,15,2210.8624803400003,0.021073837077251308
1020.2527679523445,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1647.9586594679868,0.013415114493543061,False,100,50,15,2210.8624803400003,0.021073837077251308
1646.9716489237394,0.05107425150304338,False,100,50,15,2210.8624803400003,0.021073837077251308
671.117353998563,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
912.6684921960016,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
923.6319446806683,0.05367069821295837,True,100,50,15,2210.8624803400003,0.021073837077251308
842.865957774847,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
699.7352726041843,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1865.4022906268374,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
495.3549785678461,0.04880857508173393,False,100,50,15,2210.8624803400003,0.021073837077251308
1181.4153352060923,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
871.5951077095575,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
446.2854402903656,0.04738217913485091,False,100,50,15,2210.8624803400003,0.021073837077251308
772.8598900488662,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
233.83250891075187,0.03730449104356054,False,100,50,15,2210.8624803400003,0.021073837077251308
939.8667570500364,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
908.6140211403451,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
783.9544425510838,0.041724001148709465,False,100,50,15,2210.8624803400003,0.021073837077251308
807.8440569739449,0.035096162722982154,False,100,50,15,2210.8624803400003,0.021073837077251308
306.87401100308216,0.04306177572259422,True,100,50,15,2210.8624803400003,0.021073837077251308
1605.9903400771796,0.05047594486234903,False,100,50,15,2210.8624803400003,0.021073837077251308
755.9381717371248,0.05245759838032736,False,100,50,15,2210.8624803400003,0.021073837077251308
1077.525165166207,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
874.042218505532,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1178.1787185150592,0.05383623736314007,False,100,50,15,2210.8624803400003,0.021073837077251308
1551.3701913174034,0.051856051879624804,False,100,50,15,2210.8624803400003,0.021073837077251308
1709.9727240193276,0.021858152848132233,False,100,50,15,2210.8624803400003,0.021073837077251308
2327.175048499218,0.061749304660021355,False,100,50,15,2210.8624803400003,0.021073837077251308
1714.9560807531384,0.056035678852952485,False,100,50,15,2210.8624803400003,0.021073837077251308
266.6419021569208,0.03936682426093082,False,100,50,15,2210.8624803400003,0.021073837077251308
1301.1337703634902,0.014133060682301751,False,100,50,15,2210.8624803400003,0.021073837077251308
2719.480411339201,0.05761626250851561,False,100,50,15,2210.8624803400003,0.021073837077251308
1018.6751287850876,0.05108816187701944,False,100,50,15,2210.8624803400003,0.021073837077251308
1526.4227907068541,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
2495.557633615307,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1698.5243613796508,0.05129225073283549,False,100,50,15,2210.8624803400003,0.021073837077251308
545.0403776084453,0.04976300859052844,False,100,50,15,2210.8624803400003,0.021073837077251308
340.41810727100824,0.04169780723177365,False,100,50,15,2210.8624803400003,0.021073837077251308
1790.5947826318857,0.01691083575471704,False,100,50,15,2210.8624803400003,0.021073837077251308
1567.3273574766718,0.048338692329872895,False,100,50,15,2210.8624803400003,0.021073837077251308
794.6616965495298,0.05285637934948889,True,100,50,15,2210.8624803400003,0.021073837077251308
1622.7736011127126,0.05063583334796265,False,100,50,15,2210.8624803400003,0.021073837077251308
450.1875034759046,0.048600135193866495,True,100,50,15,2210.8624803400003,0.021073837077251308
1731.208766906832,0.05132994344078718,False,100,50,15,2210.8624803400003,0.021073837077251308
54.580194479514034,5.062243033461276e-07,False,100,50,15,2210.8624803400003,0.021073837077251308
1574.6678061312955,0.04593246986806996,False,100,50,15,2210.8624803400003,0.021073837077251308
1364.2310274954398,0.02431061359317387,False,100,50,15,2210.8624803400003,0.021073837077251308
246.17822053873982,0.03971084163311129,True,100,50,15,2210.8624803400003,0.021073837077251308
701.3940878762605,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
746.0291709934747,0.052510231728396334,True,100,50,15,2210.8624803400003,0.021073837077251308
666.4860854822384,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1162.6334079984633,0.016590228472178836,False,100,50,15,2210.8624803400003,0.021073837077251308
1135.839291590233,0.005517952061460514,False,100,50,15,2210.8624803400003,0.021073837077251308
923.7203973286087,0.05083913254760068,False,100,50,15,2210.8624803400003,0.021073837077251308
1410.5884604470539,0.05130432909689422,False,100,50,15,2210.8624803400003,0.021073837077251308
1799.2642482707963,0.018031476740391333,False,100,50,15,2210.8624803400003,0.021073837077251308
1237.788627225327,0.04883315920318208,False,100,50,15,2210.8624803400003,0.021073837077251308
66.41914954548544,0.011087346390807223,True,100,50,15,2210.8624803400003,0.021073837077251308
534.4256601880503,0.03705430408825973,False,100,50,15,2210.8624803400003,0.021073837077251308
1630.093176679647,0.058865415498680865,False,100,50,15,2210.8624803400003,0.021073837077251308
2763.826636007542,0.05802668540517421,False,100,50,15,2210.8624803400003,0.021073837077251308
1752.3336046979414,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
962.1409890516059,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1169.5167466327316,0.03784330644806715,False,100,50,15,2210.8624803400003,0.021073837077251308
2445.2167371386276,0.018146482567247817,False,100,50,15,2210.8624803400003,0.021073837077251308
1097.2197758899874,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1438.9643125529208,0.05354890031571682,False,100,50,15,2210.8624803400003,0.021073837077251308
1016.3990147161377,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
713.5251612251063,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1338.7955654325137,0.038282967580044,False,100,50,15,2210.8624803400003,0.021073837077251308
836.532052966499,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
761.2503649095077,0.05214082443665773,False,100,50,15,2210.8624803400003,0.021073837077251308
60.80176232473558,0.008847704548252863,True,100,50,15,2210.8624803400003,0.021073837077251308
810.1806595483076,0.052807585273696146,False,100,50,15,2210.8624803400003,0.021073837077251308
2363.830788536299,0.06166554365780052,False,100,50,15,2210.8624803400003,0.021073837077251308
555.2633020051389,0.050292333161330374,True,100,50,15,2210.8624803400003,0.021073837077251308
1510.7166398133177,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
2001.0538306875771,0.057367229505686824,False,100,50,15,2210.8624803400003,0.021073837077251308
1183.0335957332702,0.056124984304463735,True,100,50,15,2210.8624803400003,0.021073837077251308
1528.1621173623516,0.05506650780998008,False,100,50,15,2210.8624803400003,0.021073837077251308
2201.6271269662852,0.003079421177311568,False,100,50,15,2210.8624803400003,0.021073837077251308
1971.7466832591085,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1212.4263206435448,0.05221745015707013,False,100,50,15,2210.8624803400003,0.021073837077251308
1683.3334461958543,0.04705486030100866,False,100,50,15,2210.8624803400003,0.021073837077251308
1455.2866477285147,0.056112851868914335,False,100,50,15,2210.8624803400003,0.021073837077251308
1488.4461061386576,0.05231566924867343,False,100,50,15,2210.8624803400003,0.021073837077251308
1493.0904683178326,0.05647661656477481,False,100,50,15,2210.8624803400003,0.021073837077251308
392.7787139392341,0.04707729633386957,True,100,50,15,2210.8624803400003,0.021073837077251308
1219.733278844235,0.019467942689595816,False,100,50,15,2210.8624803400003,0.021073837077251308
969.9985432458951,0.04451243059280213,False,100,50,15,2210.8624803400003,0.021073837077251308
2736.763530283981,0.05782579716028124,False,100,50,15,2210.8624803400003,0.021073837077251308
2756.170863212883,0.05809801387717717,False,100,50,15,2210.8624803400003,0.021073837077251308
888.6791486703521,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1049.1784167067597,0.0542651734997095,False,100,50,15,2210.8624803400003,0.021073837077251308
1520.6944178330143,0.020523527317098215,False,100,50,15,2210.8624803400003,0.021073837077251308
1014.7662450510029,0.04143007269670206,False,100,50,15,2210.8624803400003,0.021073837077251308
1282.9342586588748,0.035717098416954376,False,100,50,15,2210.8624803400003,0.021073837077251308
1535.6797653215913,0.032897122373449016,False,100,50,15,2210.8624803400003,0.021073837077251308
818.3904326172101,0.03284312734259196,False,100,50,15,2210.8624803400003,0.021073837077251308
1079.180475361046,0.020685676281045624,False,100,50,15,2210.8624803400003,0.021073837077251308
774.2305540972151,0.014706961486108802,False,100,50,15,2210.8624803400003,0.021073837077251308
2548.3268321763317,0.014998905071165398,False,100,50,15,2210.8624803400003,0.021073837077251308
635.3623647424041,0.050078917822470995,False,100,50,15,2210.8624803400003,0.021073837077251308
996.2572098942056,0.038718172525257714,False,100,50,15,2210.8624803400003,0.021073837077251308
250.79412607460057,0.04017625140941864,True,100,50,15,2210.8624803400003,0.021073837077251308
1255.7709800949547,0.001958195942804604,False,100,50,15,2210.8624803400003,0.021073837077251308
1730.8044545619819,0.058031760103781346,False,100,50,15,2210.8624803400003,0.021073837077251308
1404.9902079754002,0.028955020989516907,False,100,50,15,2210.8624803400003,0.021073837077251308
1962.3673861289083,0.015862434210958763,False,100,50,15,2210.8624803400003,0.021073837077251308
1832.553855295772,0.04171389175922404,False,100,50,15,2210.8624803400003,0.021073837077251308
1028.3898438182605,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1010.501595558729,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1042.8287874921225,0.04934090926618968,False,100,50,15,2210.8624803400003,0.021073837077251308
1050.755405378358,0.0363378412916337,False,100,50,15,2210.8624803400003,0.021073837077251308
921.3934208205354,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
2443.3734838685045,0.014382963430800333,False,100,50,15,2210.8624803400003,0.021073837077251308
962.2708649567725,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
352.0316708089865,0.04194348419916375,False,100,50,15,2210.8624803400003,0.021073837077251308
677.6761202076763,0.045196827855514786,False,100,50,15,2210.8624803400003,0.021073837077251308
965.1218994450518,0.0534681880426274,False,100,50,15,2210.8624803400003,0.021073837077251308
830.1003693368256,0.052987038790454355,True,100,50,15,2210.8624803400003,0.021073837077251308
1984.0195830538783,0.04615315698158845,False,100,50,15,2210.8624803400003,0.021073837077251308
1623.4683197839386,0.03545299269312187,False,100,50,15,2210.8624803400003,0.021073837077251308
1799.0700813997923,0.051422661508876887,False,100,50,15,2210.8624803400003,0.021073837077251308
1098.8517305446544,0.0283476036307,False,100,50,15,2210.8624803400003,0.021073837077251308
631.1777055812619,0.05119227064911648,True,100,50,15,2210.8624803400003,0.021073837077251308
1620.2443873854297,0.010860349688006556,False,100,50,15,2210.8624803400003,0.021073837077251308
870.9986945728792,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
979.5422632893698,0.042012018653008784,False,100,50,15,2210.8624803400003,0.021073837077251308
2277.5740457691427,0.05621270998032369,False,100,50,15,2210.8624803400003,0.021073837077251308
1534.66590796663,0.04809597799365779,False,100,50,15,2210.8624803400003,0.021073837077251308
1736.8574619325216,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
501.9994816935162,0.05003877247252135,True,100,50,15,2210.8624803400003,0.021073837077251308
1921.74019813367,0.05560482977825229,False,100,50,15,2210.8624803400003,0.021073837077251308
2948.983552713658,0.015106174756062529,False,100,50,15,2210.8624803400003,0.021073837077251308
103.48156248640697,0.021374229787231566,True,100,50,15,2210.8624803400003,0.021073837077251308
1435.176377038651,0.050577609311461144,False,100,50,15,2210.8624803400003,0.021073837077251308
1990.1233492971758,0.002955467608550254,False,100,50,15,2210.8624803400003,0.021073837077251308
787.38009498639,0.02698100898749495,False,100,50,15,2210.8624803400003,0.021073837077251308
859.8424071592735,0.02714092523892037,False,100,50,15,2210.8624803400003,0.021073837077251308
2658.0400933719134,0.005233574351001628,False,100,50,15,2210.8624803400003,0.021073837077251308
1903.7592667569318,0.05128011535825666,False,100,50,15,2210.8624803400003,0.021073837077251308
1185.879342809224,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
791.7505274421304,0.05199011326033751,False,100,50,15,2210.8624803400003,0.021073837077251308
2016.1189831064703,0.052619143954057555,False,100,50,15,2210.8624803400003,0.021073837077251308
2294.3334500593746,0.0012455328814590593,False,100,50,15,2210.8624803400003,0.021073837077251308
1042.4569160871258,0.009094597691024282,False,100,50,15,2210.8624803400003,0.021073837077251308
562.8539938295048,0.049473899053020416,False,100,50,15,2210.8624803400003,0.021073837077251308
2059.457102448782,0.06183792411352356,True,100,50,15,2210.8624803400003,0.021073837077251308
1288.4080238514034,0.042195283090288145,False,100,50,15,2210.8624803400003,0.021073837077251308
308.6378668058491,0.02127492480341876,False,100,50,15,2210.8624803400003,0.021073837077251308
445.9477450032096,0.04856269925079045,True,100,50,15,2210.8624803400003,0.021073837077251308
1212.6265699423618,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
863.3421140926926,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1415.7413059443388,0.011693233254254995,False,100,50,15,2210.8624803400003,0.021073837077251308
1671.5882228896141,0.035449995579152606,False,100,50,15,2210.8624803400003,0.021073837077251308
1437.7587034905825,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1384.684209300436,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1367.9436676903872,0.05085062120370574,False,100,50,15,2210.8624803400003,0.021073837077251308
2341.1418141122463,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1636.823803571338,0.05308230374310176,False,100,50,15,2210.8624803400003,0.021073837077251308
1722.8592108470405,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
223.86987525153904,0.038569760937862775,True,100,50,15,2210.8624803400003,0.021073837077251308
1918.3904298769994,0.061270019138883795,False,100,50,15,2210.8624803400003,0.021073837077251308
1009.6328914945977,0.051098825807915964,False,100,50,15,2210.8624803400003,0.021073837077251308
750.5846149204225,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1248.5528217836782,0.03914822538791794,False,100,50,15,2210.8624803400003,0.021073837077251308
1452.4437526091988,0.0029206974506807023,False,100,50,15,2210.8624803400003,0.021073837077251308
593.4649519168961,0.05058350450692788,True,100,50,15,2210.8624803400003,0.021073837077251308
2314.603774590293,0.011903691643811257,False,100,50,15,2210.8624803400003,0.021073837077251308
1283.6846506623044,0.0024943490218613637,False,100,50,15,2210.8624803400003,0.021073837077251308
1490.6229332166665,0.052483350087556675,False,100,50,15,2210.8624803400003,0.021073837077251308
1982.9471828418202,0.0042348033364135,False,100,50,15,2210.8624803400003,0.021073837077251308
465.9832736054478,0.049470400657298644,True,100,50,15,2210.8624803400003,0.021073837077251308
1402.731706770388,0.0013027985199327863,False,100,50,15,2210.8624803400003,0.021073837077251308
967.3164624646174,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1354.2803205302514,0.0428281843397665,False,100,50,15,2210.8624803400003,0.021073837077251308
1768.8094085753487,0.06005196425082837,True,100,50,15,2210.8624803400003,0.021073837077251308
1991.046011148763,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1884.9809080933746,0.060083451341167535,False,100,50,15,2210.8624803400003,0.021073837077251308
466.6655535846302,0.04896666421282449,False,100,50,15,2210.8624803400003,0.021073837077251308
880.08470254803,0.03953449076952596,False,100,50,15,2210.8624803400003,0.021073837077251308
1089.1059723634276,0.00451662649420782,False,100,50,15,2210.8624803400003,0.021073837077251308
1361.3965403496998,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
623.5362647032687,0.05089993283430089,False,100,50,15,2210.8624803400003,0.021073837077251308
1303.8286791526134,0.024234119403281754,False,100,50,15,2210.8624803400003,0.021073837077251308
1731.7930984647653,0.011746324410783915,False,100,50,15,2210.8624803400003,0.021073837077251308
944.6983910494739,0.05404973228267411,False,100,50,15,2210.8624803400003,0.021073837077251308
1727.9786946235924,0.05546475003727064,False,100,50,15,2210.8624803400003,0.021073837077251308
1075.8263023946158,0.0011095786111092437,False,100,50,15,2210.8624803400003,0.021073837077251308
1142.1814016927044,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1783.9726446144298,0.02122729699940413,False,100,50,15,2210.8624803400003,0.021073837077251308
